DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310100,0.01,6.02,119957.09,14260.63,143,17,30516,1912,1.89,720,12,0.12,1360.99,0,1750,99.83,1750,1747,7,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310102,0.01,26.39,176999.63,101502.16,211,121,55541,7865,0,720,0,0,0,0,1785,99.94,1785,1784,6,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310103,0.01,4.19,250819.38,16777.22,299,20,11203,1771,0,0,0,0,0,0,2591,99.58,2591,2580,27,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310104,0.01,1.28,159383.55,68786.59,190,82,37251,2081,0,0,0,0,0,0,979,100,979,979,6,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310105,0.03,0,35232.15,79691.78,42,95,2086,4111,0,0,0,0,0,0,200,100,200,200,3,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310106,0.01,1.32,928618.91,114923.93,1107,137,41132,9375,0,0,0,0,0,0,1335,99.85,1335,1333,7,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310107,0.01,0.14,881642.7,36909.88,1051,44,90663,2062,0,0,0,0,0,0,900,99.89,900,899,2,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310108,0.01,0.47,58720.26,13421.77,70,16,3127,255,0,0,0,0,0,0,842,99.88,842,841,3,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310109,0.01,0.07,146800.64,6710.89,175,8,4016,272,0,0,0,0,0,0,843,99.64,843,840,1,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310110,0,0.08,54525.95,41104.18,65,49,2008,1307,0,0,0,0,0,0,609,100,609,609,0,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310112,0.01,1,171966.46,11744.05,205,14,9994,1458,0,0,0,0,0,0,807,99.5,807,803,4,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310113,0.01,1.27,83886.08,12582.91,100,15,6461,1157,0,0,0,0,0,0,912,99.89,912,911,4,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310114,0.01,0.62,52009.37,10905.19,62,13,3264,411,0,0,0,0,0,0,574,100,574,574,1,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310115,0.02,7.27,1126590.05,195454.57,1343,233,14813,2081,0,0,0,0,0,0,555,99.64,555,553,4,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310117,0,0,47815.07,5033.16,57,6,155,25,0,0,0,0,0,0,31,100,31,31,1,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310118,0.01,0.18,79691.78,12582.91,95,15,3950,472,0,0,0,0,0,0,194,100,194,194,2,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Central Texas,131,North Texas,ELSS,1310121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
