DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,0.01,471.04,1183632.59,194615.71,1411,232,1898943,195366,9.55,2880,29.75,0,27501.38,0,252591,99.91,252487,252363,1317,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069101,0.1,102.4,739875.23,109051.9,882,130,512725,42593,0,0,0,0,0,0,58677,99.82,58615,58574,352,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,0.02,179.65,1488977.92,130023.42,1775,155,1017455,93163,14.12,2160,41.38,0,30504.88,0,137995,99.87,137908,137818,913,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069103,0.01,227.6,1262485.5,104018.74,1505,124,854356,84799,0,0,0,0,0,0,112401,99.89,112363,112276,933,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069105,0.01,80.91,680316.11,136734.31,811,163,514611,47698,0,0,0,0,0,0,68526,99.89,68513,68452,443,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069106,0.02,24.66,437885.34,111568.49,522,133,241292,20464,0,0,0,0,0,0,26974,99.96,26974,26963,212,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,0,0.01,351482.68,78014.05,419,93,12562,1483,0.03,1080,3,0,32.5,0,2062,100,2062,2062,6,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060101,0,0.08,20132.66,2516.58,24,3,265,38,0,0,0,0,0,0,167,100,167,167,0,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060102,0.01,0.18,205520.9,15938.36,245,19,2439,682,0,0,0,0,0,0,733,100,733,733,0,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,1086.53,1488977.92,194615.71,1775,232,5054648,486286,7.9,6120,41.38,0,58038.76,0,660126,99.89,659822,659408,4176,0,0,0
