DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070150,0.01,0.42,255013.68,91435.83,304,109,41995,7182,1.23,720,6,0,885.49,0,2265,99.78,2265,2260,1,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070153,0,0.16,127506.84,80530.64,152,96,25013,3248,1.67,720,5.25,0,1199.12,0,1921,100,1921,1921,0,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070163,0,0.26,167772.16,82208.36,200,98,23150,1566,1.96,720,5.12,0.88,1411.01,0,1944,99.95,1944,1943,1,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070167,0.01,1.7,407686.35,89758.11,486,107,104572,14524,3.1,719,10,1.12,2226.77,0,4867,99.94,4867,4864,5,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070174,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079153,0.03,116.7,692060.16,119118.23,825,142,1573363,150429,19.25,4320,51.12,0,83169.89,0,73255,99.87,73224,73163,427,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079158,0.01,62.91,856476.88,170288.74,1021,203,1220720,151233,16.26,2160,40.5,0,35131.36,0,57518,99.86,57504,57438,403,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079160,0,1.01,216426.09,51170.51,258,61,10847,2182,0.18,720,5,0,128.5,0,1424,99.93,1424,1423,8,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079165,0.01,0.16,115762.79,26843.55,138,32,50097,3635,9.14,2160,27,0,19742.26,0,3416,99.71,3416,3406,36,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070157,0,0.03,6710.89,0,8,0,202,22,0,0,0,0,0,0,116,94.83,116,110,0,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070164,0,0.09,331350.02,74658.61,395,89,38967,8368,0,0,0,0,0,0,1944,99.64,1944,1937,6,0,0,0
