DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730001,0.02,0.81,42781.9,5033.16,51,6,7336,1716,0.02,720,2.88,0,16.37,0,888,99.89,888,887,2,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730031,0,0.88,115762.79,34393.29,138,41,21208,1665,0.03,720,5,0,20.76,0,900,99.89,900,899,7,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730032,0.01,21.59,36909.88,1677.72,44,2,3969,46,0,0,0,0,0,0.01,475,100,475,475,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730033,0,0,65431.14,30198.99,78,36,6346,537,0,720,0.38,0,0.38,0,313,100,313,313,1,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730035,0.01,0.02,54525.95,838.86,65,1,5873,172,0,0,0,0,0,0,272,100,272,272,1,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730036,0,0.06,41104.18,2516.58,49,3,3031,94,0,720,1,0,1.12,0,255,100,255,255,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730037,0.01,0.7,275146.34,57042.53,328,68,12000,804,0,0,0,0,0,0,580,99.83,580,579,6,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730041,0,0.07,56203.67,4194.3,67,5,4014,106,0,0,0,0,0,0,112,100,112,112,1,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0730100,0,0,4194.3,0,5,0,32,3,0,720,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739301,0.06,257.48,463051.16,95630.13,552,114,615338,70736,8.68,3600,24.75,0,31258.99,0,67654,99.96,67652,67626,172,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739302,0.01,320.25,1306945.13,122473.68,1558,146,2211702,205536,0,0,0,0,0,0,187505,99.93,187505,187376,654,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739303,0.01,531.3,1209637.27,160222.41,1442,191,1784931,183568,7.07,2880,21.25,0,20348.74,0.01,161243,99.98,161242,161215,476,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739306,0.01,99.21,860671.18,114085.07,1026,136,812763,77551,5.83,1440,15.75,0,8389.75,0,64976,99.98,64975,64960,186,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739379,0,0,0,0,0,0,0,0,0.01,1440,3.88,0,18.89,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,073,Rochester,HNRT,0739399,0.02,1.11,78014.05,9227.47,93,11,12542,1073,0,0,0,0,0,0,1114,100,1114,1114,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1233.48,1306945.13,160222.41,1558,191,5501085,543607,2.4,12960,24.75,0,60055,0,486317,99.96,486313,486113,1506,0,0,0
