DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UIC,0,2.78,3.29,2.43,7.04,7.06,7.02,42.68,42.75,42.6,15363.85,2534.74,1000.7,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.36,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UMC,1,3.02,17.2,2.32,2.88,2.89,2.88,19.98,20.02,19.96,7193.75,1038.35,1089.53,360,0,0,0,0,0,0,0,0,0,0,0,0,2.94,2.83,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,0,7.07,14.58,6,3.24,3.25,3.24,61.45,61.47,61.43,22121.94,1167.55,2545.66,360,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.52,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,1,7.14,9.82,6,3.24,3.25,3.24,61.41,61.43,61.4,22109.13,1167.29,2570.5,360,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.42,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,0,1.81,2.29,1.28,7.04,7.06,7.03,41.98,42.06,41.9,15111.77,2535.75,653.49,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.55,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,1,3.31,3.84,2.91,7.05,7.07,7.04,42.01,42.07,41.92,15121.38,2538.84,1192.82,360,0,0,0,0,0,0,0,0,0,0,0,0,3.68,4.38,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,0,3.88,11.73,2.67,2.57,2.58,2.57,20.41,20.49,20.32,7347.77,926.54,1396.75,360,0,0,0,0,0,0,0,0,0,0,0,0,2.77,2.62,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,1,4.57,17.47,3.02,3.2,3.21,3.19,22.2,22.28,22.15,7992.69,1151.42,1644.59,360,0,0,0,0,0,0,0,0,0,0,0,0,20.66,14.89,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,0,6.27,12.81,2.89,2.39,2.39,2.38,54.51,56.4,52.63,39248.4,1720.2,4511.98,720,0,0,0,0,0,0,0,0,0,0,0,0,3796.55,3795.54,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,1,6.02,11.9,2.99,2.34,2.35,2.34,54.52,56.43,52.61,39254.15,1687.02,4337.27,720,0,0,0,0,0,0,0,0,0,0,0,0,3520.14,3520.33,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,2,5.66,14.27,2.78,2.39,2.39,2.39,54.54,56.43,52.65,39267.14,1720.98,4073.43,720,0,0,0,0,0,0,0,0,0,0,0,0,3827.97,3827.78,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UIC,1,2.83,5.08,1.26,7.04,7.06,7.02,42.04,42.15,41.94,30269.01,5069.92,2040.26,720,0,0,0,0,0,0,0,0,0,0,0,0,2.89,3.21,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,0,2.7,11.52,2.04,2.47,2.47,2.46,19.59,19.64,19.53,7051.17,888.07,971.5,360,0,0,0,0,0,0,0,0,0,0,0,0,3.02,3.25,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,1,3.98,22.04,2.93,3.07,3.08,3.07,22.52,22.63,22.46,8109.16,1105.93,1435.12,360,0,0,0,0,0,0,0,0,0,0,0,0,22.84,19.06,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,0,5.81,15.27,2.68,2.36,2.39,2.33,54.5,56.38,52.62,39239.82,1699.25,4180.46,720,0,0,0,0,0,0,0,0,0,0,0,0,3827.21,3818.22,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,1,5.67,12.26,2.58,2.36,2.39,2.33,54.5,56.37,52.64,39242.68,1699.05,4085.19,720,0,0,0,0,0,0,0,0,0,0,0,0,3802.5,3818.12,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,2,6.12,12.52,2.78,2.39,2.39,2.38,54.49,56.35,52.65,39235.29,1720,4409.46,720,0,0,0,0,0,0,0,0,0,0,0,0,3549.55,3571.42,0,0
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,11.97,8.88,2.46,2.46,2.45,37.21,37.24,37.19,13395.87,883.85,3480.87,0,0,0.68,0.77
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,17.92,2.9,3.4,3.41,3.4,36.56,36.64,36.52,13161.5,1224.78,1411.87,0,0,2.84,4.46
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,1.74,7.35,7.36,7.35,58.64,58.66,58.62,21110.64,2646.62,791.04,0,0,2.57,1.08
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,14.98,2.98,2.44,2.46,2.42,37.88,38.73,37.02,27271.76,1759.51,5835.44,0,0,50.68,45.42
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,27.52,6.28,1.79,1.83,1.78,18.39,18.59,18.33,6620.86,646.3,2916.83,0,0,179.58,223.32
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,4.76,1.05,1.29,1.29,1.29,11.79,11.81,11.77,4243.39,463.7,466.38,0,0,3.67,3.74
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77,10.01,0.54,9.92,9.94,9.9,78.15,79.65,76.64,56265.52,7141.19,3435.84,0,0,37.43,945.22
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,10.64,0.64,9.88,9.91,9.85,78.16,79.73,76.59,56276.95,7115.08,3384.77,0,0,38.29,2611.52
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88,11.55,3.02,2.44,2.46,2.42,37.96,38.91,37.01,27330.65,1757.04,4954.15,0,0,35.43,33.54
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,4.6,1.08,0.93,0.94,0.93,11.7,11.73,11.68,4212.1,335.77,575.85,0,0,4.47,2.68
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39,19.31,5.37,1.86,1.9,1.85,19.91,20.12,19.83,7167.94,671.74,2662.86,0,0,144.43,102.57
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,8.3,0.56,9.9,9.93,9.87,78.18,79.7,76.67,56289.67,7126.64,2745.24,0,0,38.53,768.87
10/07/2025,21,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,7.82,0.6,9.88,9.91,9.85,78.16,79.71,76.61,56275.07,7113.05,2693.22,0,0,39.47,767.61
Total,*,*,*,*,*,*,*,*,*,4.63,22.04,1.26,3.71,7.07,2.33,42.55,61.47,19.53,393279.1,30370.9,42138.71,8640,5.09,27.52,0.54,4.89,9.94,0.93,44.82,79.73,11.68,349621.92,38885.27,35354.36,3827.97,3827.78,179.58,2611.52
