DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,16.15,3600,40,0,58143.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,696.8,2358037.71,271790.9,2811,324,8577856,860665,21.55,4320,51.25,0,93097.25,0.01,756043,99.93,755981,755509,4309,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.02,1326.76,2125673.27,257530.27,2534,307,7738880,808390,18.26,5039,46.62,0,91971.37,0.01,655742,99.95,655722,655409,3878,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.02,464.09,1054448.03,133378.87,1257,159,2388798,215325,17.2,2880,45.12,0,49545.62,0.01,217332,99.95,217330,217231,1123,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.02,59.93,337222.04,47815.07,402,57,455239,35457,19.83,4320,48.62,0,85663.5,0,40341,99.98,40340,40334,135,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0.04,0.43,57042.53,22649.24,68,27,14143,988,15.7,2160,40.62,0,33910.61,0,1002,99.9,1002,1001,4,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0.01,1.65,103179.88,27682.41,123,33,4582,554,0.11,720,3,0,77.33,0,523,100,523,523,1,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,848.4,2169294.03,249141.66,2586,297,6646334,703315,0,0,0,0,0,0,575618,99.77,574541,574270,2901,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.03,888.85,1988100.1,198810.01,2370,237,5209707,489383,0,0,0,0,0,0.01,463542,99.94,463533,463275,1599,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.02,217.06,1043542.84,147639.5,1244,176,2082184,200426,0,0,0,0,0,0.01,198280,99.96,198280,198193,815,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4503.97,2358037.71,271790.9,2811,324,33117723,3314503,15.54,23039,51.25,0,412408.93,0,2908423,99.91,2907252,2905745,14765,0,0,0
