DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,8.2,6.67,2.48,2.49,2.48,41.62,41.65,41.6,14984.78,894.37,2592.84,0,0,2.9,3.3
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,15.94,2.18,0.85,0.86,0.85,8.31,8.37,8.24,2991.92,305.37,1220.1,0,0,32.16,31.7
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.73,1.07,12.93,12.93,12.93,84.63,84.64,84.61,30466.1,4654.49,468.91,0,0,26.92,66.04
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,7.6,6.45,2.47,2.47,2.46,41.4,41.41,41.37,14901.59,888.94,2516.22,0,0,2.78,2.92
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,15.04,1.94,0.76,0.77,0.76,7.84,7.89,7.81,2824.26,273.05,1015.14,0,0,25.72,31.8
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,2.01,0.94,12.93,12.94,12.93,84.63,84.64,84.62,30466.59,4654.94,419.4,0,0,24.45,51.89
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,8,6.34,2.5,2.5,2.49,41.06,41.08,41.03,14780.95,898.78,2553.08,0,0,2.47,3.67
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,15.86,1.92,0.83,0.84,0.83,7.86,7.9,7.81,2828.85,299.24,1111.67,0,0,23.46,29.77
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,2.96,1.05,12.89,12.9,12.89,84.55,84.56,84.54,30437.53,4641.69,549.58,0,0,20.38,57.06
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51,8.21,7.03,2.5,2.5,2.49,41.07,41.18,41.05,14784.93,898.77,2702.73,0,0,2.63,2.88
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,15.67,1.88,1.08,1.09,1.08,8.21,8.25,8.17,2956.72,390.57,1105.2,0,0,26.15,32.14
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.75,1.06,12.9,12.9,12.89,84.7,84.71,84.69,30491.47,4642.59,539.01,0,0,19.4,60.93
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17,8.02,6.44,2.51,2.52,2.51,41.49,41.52,41.48,14938.21,905.31,2582.91,0,0,3.89,4.4
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,11.34,2.24,0.75,0.76,0.75,8.37,8.4,8.31,3011.14,270.43,1242.59,0,0,31.36,35.46
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.38,1.04,12.93,12.93,12.92,84.86,84.87,84.85,30550.21,4653.95,467.15,0,0,26.76,77.46
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04,14.75,3,2.45,2.48,2.42,37.26,37.69,36.84,26826.91,1764.11,5785.57,0,0,37.33,39.52
10/07/2025,07,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,15.73,3.17,1.62,1.64,1.61,18.36,18.55,18.17,6609.69,583.74,1869.26,0,0,164.32,141.2
