DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,2.1,418591.54,31037.85,499,37,55767,2716,0.13,1079,3,0,113.99,0,2417,99.09,2417,2395,15,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0.01,0.01,26004.68,5872.03,31,7,2349,198,0,2160,0,0,0,0,283,100,283,283,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,2160,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.63,1799,4.38,0,1181.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.02,2433.38,1129945.5,140928.61,1347,168,5322241,535373,0,0,0,0,0,0.02,360064,99.93,360040,359812,2043,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.06,35.27,331350.02,75497.47,395,90,834469,90064,0,0,0,0,0,0,68712,99.95,68710,68677,416,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.03,17.43,438724.2,71303.17,523,85,469820,42093,0,0,0,0,0,0,41912,99.92,41910,41878,348,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,46.65,458856.86,81369.5,547,97,773389,110639,0,0,0,0,0,0,64081,99.95,64073,64048,572,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.02,141.62,478150.66,66270,570,79,1304431,120468,0,0,0,0,0,0,95694,99.95,95692,95649,673,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0.13,16.09,884159.28,103179.88,1054,123,388986,39968,0,0,0,0,0,0,28777,99.88,28777,28743,193,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0.01,0.76,357354.7,76336.33,426,91,76506,11284,0,0,0,0,0,0,6038,99.9,6038,6032,28,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0.01,150994.94,39426.46,180,47,5682,5690,0,0,0,0,0,0,476,99.58,476,474,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,2693.32,1129945.5,140928.61,1347,168,9233640,958493,0.19,7198,4.38,0,1295.49,0,668454,99.93,668416,667991,4288,0,0,0
