DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.01,124.01,1059481.19,89758.11,1263,107,1721775,120016,32.47,3600,75.88,0,116897.35,0,40436,99.99,40436,40433,133,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,7.25,1743152.74,117440.51,2078,140,2862739,200370,0,0,0,0,0,0,74894,99.98,74894,74876,216,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.03,7.98,1726375.53,145122.92,2058,173,2669074,176991,0,0,0,0,0,0,54712,99.99,54711,54708,154,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.01,6.84,957979.03,83047.22,1142,99,1509404,93170,0,0,0,0,0,0,42887,99.94,42887,42863,186,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.01,14.63,572103.07,50331.65,682,60,766040,42566,0,0,0,0,0,0,18152,99.98,18151,18149,55,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0.01,37.07,1009149.54,83047.22,1203,99,1716738,112441,0,0,0,0,0,0,46902,99.99,46902,46898,130,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0.01,58.58,661861.17,62075.7,789,74,1016195,52777,0,0,0,0,0,0.03,21545,99.96,21545,21537,106,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0.01,157.75,935329.79,79691.78,1115,95,1881051,126793,0,0,0,0,0,0,47833,99.98,47833,47823,175,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0.01,179.24,978950.55,89758.11,1167,107,1641584,106306,0,0,0,0,0,0,38928,99.99,38928,38924,150,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0.01,117.19,1403414.12,114923.93,1673,137,2578397,177382,0,0,0,0,0,0,57514,99.97,57513,57497,148,0,0,0
10/07/2025,21,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0,578.64,790206.87,70464.31,942,84,1465006,86067,0,0,0,0,0,0.01,40966,99.99,40966,40960,88,0,0,0
Total,*,*,*,*,*,*,*,0.01,1289.18,1743152.74,145122.92,2078,173,19828003,1294879,32.47,3600,75.88,0,116897.35,0,484769,99.98,484766,484668,1541,0,0,0
