DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,0,5.59,260046.85,67108.86,310,80,92723,9381,2.61,720,5.12,1,1877.73,0,1887,99.47,1887,1877,14,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,0,1.05,229009,27682.41,273,33,50722,2503,2.29,720,5,0.75,1651.63,0,1188,99.92,1188,1187,7,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,0.08,6.68,84724.94,69625.45,101,83,17690,1403,0.97,1080,4,0,1043.24,0,601,100,601,601,3,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,0.01,2.18,262563.43,95630.13,313,114,34082,3884,1.75,720,5,0,1256.51,0,1441,99.72,1441,1437,2,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,0.01,0.79,287729.25,57881.4,343,69,62898,4255,1.91,720,9.25,0,1370.49,0,1304,100,1304,1304,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,0,0,0,0,0,0,0,0,13.15,2880,34.75,0,37859.16,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,0,35.27,583008.26,83886.08,695,100,804859,58378,17.65,5040,45.75,0,88962.86,0,33276,99.9,33275,33244,96,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440301,0.02,2.45,316250.52,114923.93,377,137,137846,8910,0,0,0,0,0,0,2463,99.96,2463,2462,11,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440302,0.01,0.32,333027.74,81369.5,397,97,104301,12610,0,0,0,0,0,0,3166,99.94,3166,3164,20,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440304,0.01,0.66,198810.01,126667.98,237,151,63198,3317,0,0,0,0,0,0,1544,100,1544,1544,3,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440305,0.01,0.72,372454.2,26004.68,444,31,52831,3875,0,0,0,0,0,0,1429,97.76,1429,1397,4,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440307,0,0.17,221459.25,203843.17,264,243,31192,2034,0,0,0,0,0,0,1042,100,1042,1042,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440308,0.01,1.99,167772.16,36909.88,200,44,18937,826,0,0,0,0,0,0,928,99.78,927,926,4,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440350,0,0.39,78852.92,78852.92,94,94,24015,2650,0,0,0,0,0,0,545,97.61,545,532,5,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440351,0.01,0.05,74658.61,10066.33,89,12,14682,516,0,0,0,0,0,0,805,100,805,805,4,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440352,0.01,1.94,131701.15,96468.99,157,115,20141,2062,0,0,0,0,0,0,1158,100,1158,1158,3,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440353,0.02,0.13,116601.65,70464.31,139,84,27509,9240,0,0,0,0,0,0,619,100,619,619,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440354,0.01,0.07,176999.63,45298.48,211,54,40055,1638,0,0,0,0,0,0,795,99.37,795,790,3,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440355,0.01,3.31,124151.4,127506.84,148,152,42933,3675,0,0,0,0,0,0,600,96,600,576,8,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440356,0.02,1.37,196293.43,54525.95,234,65,31653,4648,0,0,0,0,0,0,1477,100,1477,1477,7,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440357,0.01,1.04,455501.41,47815.07,543,57,54244,7437,0,0,0,0,0,0,879,99.54,879,875,5,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440358,0.01,0.07,80530.64,13421.77,96,16,20969,688,0,0,0,0,0,0,602,100,602,602,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440359,0.01,1.47,124990.26,5033.16,149,6,36734,1048,0,0,0,0,0,0,472,100,472,472,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440370,0.1,0.44,53687.09,21810.38,64,26,2355,329,0,0,0,0,0,0,229,100,229,229,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440398,0,0.38,104018.74,59559.12,124,71,16757,6543,0,0,0,0,0,0,440,100,440,440,2,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449351,0.19,14.5,687865.86,115762.79,820,138,1655019,155992,0,0,0,0,0,0,74717,99.89,74717,74633,189,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449352,0.01,47.46,1068708.66,97307.85,1274,116,2216233,184807,0,0,0,0,0,0,71070,99.84,71070,70954,179,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449353,0.01,88.5,530998.89,84724.94,633,101,956708,99915,0,0,0,0,0,0,41723,99.98,41723,41716,91,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449354,0,17.02,707159.65,88919.24,843,106,1201008,115369,0,0,0,0,0,0.01,51107,99.95,51105,51083,74,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449355,0,22.83,484022.68,57881.4,577,69,641490,47656,0,0,0,0,0,0,26952,99.98,26952,26947,46,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449356,0.01,13.85,411041.79,98985.57,490,118,600133,77181,0,0,0,0,0,0.01,28097,99.77,28094,28031,61,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449357,0.01,3,316250.52,48653.93,377,58,416924,38168,0,0,0,0,0,0,14252,99.87,14252,14233,48,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449360,0.01,198.2,697093.32,109051.9,831,130,1160492,130615,0,0,0,0,0,0,61146,99.57,61146,60884,191,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449361,0.03,39.95,726453.45,179516.21,866,214,1396663,134141,0,0,0,0,0,0,65524,99.89,65524,65453,117,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449362,0.1,6.31,427819.01,85563.8,510,102,998549,92694,0,0,0,0,0,0,41298,99.75,41297,41193,113,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449370,0,2.48,110729.63,27682.41,132,33,31106,4126,0,0,0,0,0,0,1936,99.9,1936,1934,11,0,0,0
Total,*,*,*,*,*,*,*,0.02,522.63,1068708.66,203843.17,1274,243,13077651,1232514,5.76,11880,45.75,0,134021.62,0,536712,99.83,536704,535821,1324,0,0,0
