DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,4.83,2.98,2.42,2.43,2.42,36.96,36.99,36.91,26609.17,1744.04,2867.89,0,0,0.67,0.65
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,3.93,0.89,0.74,0.74,0.74,11.52,11.54,11.5,4144.7,266.1,434.32,0,0,2.35,2.06
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,4.15,0.94,0.76,0.76,0.76,11.53,11.55,11.52,4151.24,272.93,640.06,0,0,1.78,1.67
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.34,0.59,9.88,9.91,9.85,76.67,76.71,76.66,55205.77,7114.02,609.72,0,0,0.43,0.51
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.48,0.55,9.85,9.86,9.85,76.61,76.68,76.53,55159.16,7095.46,674.29,0,0,0.28,0.27
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,7.78,6.51,2.48,2.49,2.48,41.39,41.42,41.37,14902.38,893.29,2636.74,0,0,2.29,2.53
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,10.62,2.33,0.73,0.73,0.72,7.78,7.82,7.76,2798.43,261.7,1153.12,0,0,24.83,34.71
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,2.37,0.96,12.92,12.93,12.92,84.66,84.67,84.64,30476.91,4652.74,482.6,0,0,32.71,85.58
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31,8.07,6.72,2.45,2.46,2.45,41.67,41.69,41.65,15001.71,883.47,2630.14,0,0,4.15,4.85
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,11.43,2.94,0.92,0.93,0.92,8.47,8.49,8.45,3047.84,331.74,1450.77,0,0,28.34,32.6
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,3.74,1.21,12.88,12.88,12.87,85.08,85.1,85.07,30629.86,4635.85,696.83,0,0,34.93,156.8
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,8.21,6.69,2.5,2.5,2.49,41.76,41.77,41.73,15030.93,899,2623.58,0,0,2.93,3.52
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,12.18,3.61,0.85,0.85,0.84,8.53,8.55,8.51,3068.87,304.62,1582.43,0,0,27.71,37.09
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,3.35,1.2,12.88,12.88,12.87,84.91,84.92,84.89,30566.41,4635.79,624.92,0,0,32.84,78.71
10/07/2025,14,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.86,26.94,3.08,2.45,2.47,2.42,37.87,38.82,36.93,27268.81,1763.02,9980.04,0,0,93.9,96.32
