DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UIC,0,2.81,3.99,2.43,7.04,7.06,7.02,42.49,42.59,42.39,15298.73,2535.37,1009.58,360,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.45,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UMC,1,2.89,30.21,2.14,2.88,2.89,2.88,19.85,19.9,19.82,7147.81,1038.43,1038.85,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.87,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,0,7.11,14.47,6.09,3.24,3.25,3.24,61.41,61.43,61.4,22109.74,1167.53,2560.26,360,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.64,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,1,7.19,11.85,5.98,3.24,3.25,3.24,61.38,61.46,61.35,22094.92,1167.55,2586.4,360,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,0,1.81,2.36,1.27,7.05,7.06,7.03,41.8,41.88,41.73,15049.53,2537.12,650.46,360,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.37,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,1,5.15,6.02,4.59,7.05,7.07,7.04,41.85,41.94,41.78,15065.55,2538.98,1854.79,360,0,0,0,0,0,0,0,0,0,0,0,0,9.36,8.54,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,0,3.89,13.45,2.59,2.57,2.58,2.57,20.09,20.16,20.01,7231.15,925.98,1400.44,360,0,0,0,0,0,0,0,0,0,0,0,0,2.51,2.45,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,1,4.98,25.94,3.3,3.2,3.21,3.2,21.95,22.06,21.88,7903.96,1152.39,1791.16,360,0,0,0,0,0,0,0,0,0,0,0,0,23.52,28.08,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,0,8.52,17.53,2.89,2.39,2.39,2.38,54.49,56.37,52.61,39230.95,1720.57,6134.81,720,0,0,0,0,0,0,0,0,0,0,0,0,4520.7,4519.32,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,1,8.1,17.54,2.93,2.34,2.35,2.34,54.5,56.4,52.59,39237.59,1687.81,5829.6,720,0,0,0,0,0,0,0,0,0,0,0,0,4188.43,4167.61,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,2,7.59,16.6,2.73,2.39,2.4,2.39,54.51,56.4,52.62,39247.02,1721.12,5465.14,720,0,0,0,0,0,0,0,0,0,0,0,0,4693.74,4688.93,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UIC,1,3.69,6.75,1.31,7.04,7.06,7.03,41.88,42.02,41.74,30156.39,5071.42,2654.59,720,0,0,0,0,0,0,0,0,0,0,0,0,7.52,7.01,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,0,2.73,16.43,1.99,2.46,2.47,2.46,19.31,19.37,19.27,6951.33,887.53,984.73,360,0,0,0,0,0,0,0,0,0,0,0,0,2.85,3.13,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UMC,1,4.54,22.88,3.3,3.08,3.09,3.07,22.27,22.37,22.2,8015.84,1107.23,1636.54,360,0,0,0,0,0,0,0,0,0,0,0,0,21.09,27.98,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,0,7.79,19.22,2.68,2.36,2.39,2.33,54.48,56.35,52.59,39221.73,1699.24,5608.97,720,0,0,0,0,0,0,0,0,0,0,0,0,3991.39,3973.95,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,1,7.68,17.41,2.53,2.36,2.39,2.33,54.48,56.34,52.62,39225.15,1699.76,5532.15,720,0,0,0,0,0,0,0,0,0,0,0,0,4561.76,4580.99,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,UPC,2,8.14,18.64,2.83,2.39,2.4,2.38,54.47,56.31,52.62,39217.71,1720.96,5862.83,720,0,0,0,0,0,0,0,0,0,0,0,0,4476.38,4465.91,0,0
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66,11.51,8.98,2.46,2.46,2.45,37.18,37.2,37.16,13384.24,884.41,3478.12,0,0,0.56,0.78
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93,14.76,2.88,3.4,3.41,3.4,36.34,36.4,36.25,13083.18,1225.05,1415.39,0,0,2.75,5.9
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,3.2,1.71,7.35,7.36,7.35,58.61,58.63,58.58,21098.7,2647.24,784.31,0,0,2.54,0.86
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.84,26.84,3.03,2.44,2.46,2.42,37.84,38.71,36.98,27247.94,1759.76,9963.33,0,0,95.75,80.8
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.78,24.26,7.87,1.81,1.83,1.8,18.39,18.54,18.29,6620.82,652.62,3879.31,0,0,332.33,405.77
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,4.44,1.09,1.29,1.29,1.29,11.71,11.74,11.69,4214.47,463.98,478.9,0,0,1.77,2.5
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22,22.54,0.54,9.92,9.93,9.91,78.12,79.62,76.61,56243.93,7141.82,6638.02,0,0,65.04,5249.92
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73,20.86,0.65,9.88,9.92,9.85,78.14,79.71,76.57,56261.28,7115.46,6284.11,0,0,64.17,5915.89
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,21.13,2.96,2.44,2.46,2.42,37.93,38.88,36.97,27308.75,1758.24,8187.37,0,0,76.53,65.88
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,4.76,1.03,0.93,0.93,0.93,11.62,11.65,11.61,4185.64,335.98,572.77,0,0,3.71,3.62
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,26.68,6.46,1.89,1.91,1.87,19.95,20.15,19.87,7182.96,678.76,3610.41,0,0,305.9,200.08
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,18.42,0.54,9.9,9.93,9.87,78.16,79.67,76.65,56274.37,7127.65,5518.36,0,0,63.75,4223.44
10/07/2025,17,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31,15.36,0.61,9.88,9.92,9.85,78.14,79.69,76.59,56260.51,7114.33,5262.35,0,0,58.04,2596.27
