DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,4.26,3,2.45,2.47,2.43,36.94,37.63,36.58,26599.64,1763.5,2490.79,0,0,1.33,1.86
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,3.25,1.09,1.28,1.28,1.28,11.31,11.87,11.14,4072.85,461.91,467.84,0,0,3.35,3.01
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,6.81,1.17,1.3,1.3,1.29,12.04,12.77,11.86,4335.94,466.4,772.56,0,0,7.86,10.48
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.89,0.58,9.93,9.94,9.91,77.62,79.05,76.45,55885.49,7145.5,556.16,0,0,3,16.19
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.81,0.57,9.87,9.88,9.86,77.6,79.08,76.38,55867.83,7107.57,582.99,0,0,2.88,41.17
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01,7.92,6.32,2.47,2.48,2.47,40.91,41.34,40.78,14727.96,890.8,2522.82,0,0,4.19,2.49
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,18.19,2.3,0.67,0.67,0.67,7.17,7.78,6.92,2581.45,240.38,1179.71,0,0,18.51,38.87
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,2.13,0.69,12.88,12.89,12.88,85.44,85.74,85.37,30758.17,4638.14,299.32,0,0,20.25,1017.35
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,8.36,6.67,2.47,2.48,2.47,41.38,41.77,41.22,14895.33,890.86,2598.06,0,0,4.99,3.26
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,18.53,2.98,0.72,0.73,0.72,7.76,8.82,7.46,2795.61,260.36,1472.83,0,0,27.01,45.9
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,2.73,0.93,12.88,12.88,12.87,85.49,85.77,85.41,30776.09,4635.64,446.4,0,0,44.24,2581.97
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04,6.74,5.8,2.32,2.32,2.31,38.98,39.42,38.87,14032.7,833.46,2176.56,0,0,0.56,0.34
10/07/2025,00,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,3.12,0.85,0.44,0.44,0.44,5.62,5.89,5.51,2025.8,157.07,391.14,0,0,1.52,1.44
