DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.56,22.75,3.17,2.45,2.47,2.42,37.94,38.89,36.98,27313.53,1761.4,8318.08,0,0,72.12,77.29
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.77,20.66,11.13,1.93,1.95,1.92,20.88,21.05,20.82,7515.6,694.62,4597.75,0,0,370.84,368.85
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.45,0.94,1.21,1.21,1.21,11.84,11.86,11.83,4263.72,437.02,635.98,0,0,4.25,4.12
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,21.03,0.55,9.92,9.93,9.91,78.33,79.98,76.68,56397.19,7141.59,6407.39,0,0,58.16,5632.54
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,17.79,0.57,9.89,9.93,9.85,78.33,79.99,76.66,56393.98,7119.36,5548.29,0,0,68.56,1916.12
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51,7.35,6.17,2.44,2.45,2.44,40.28,40.31,40.26,14502.44,878.41,2344.55,0,0,1.47,1.36
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,5.79,1.32,0.77,0.77,0.77,6.54,6.56,6.53,2353.35,276.12,729.8,0,0,6.57,11.13
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,1.47,0.76,12.88,12.88,12.87,84.23,84.24,84.21,30322.51,4636.39,423.78,0,0,5.09,30.5
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12,23.75,3.1,2.44,2.46,2.42,37.88,38.76,37.01,27274.81,1758.06,8729.96,0,0,98.52,83.37
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98,19.91,1.18,1.51,1.89,1.15,15.88,20.11,11.78,11430.79,1089.15,4303.28,0,0,279.79,195.05
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76,15.5,0.54,9.92,9.93,9.91,78.23,79.83,76.62,56324.31,7140.63,4868.97,0,0,56.24,4846.88
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64,14.95,0.53,9.89,9.93,9.85,78.21,79.75,76.67,56312.83,7120.42,4780.02,0,0,56.16,5612.06
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,3.72,6.25,1.26,7.04,7.06,7.03,41.91,42.07,41.76,30174.32,5072.56,2674.88,720,0,0,0,0,0,0,0,0,0,0,0,0,7.13,7.85,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,0,3.51,12.12,2.47,2.57,2.57,2.56,19.48,19.54,19.44,7014.04,923.88,1262.42,360,0,0,0,0,0,0,0,0,0,0,0,0,2.55,2.51,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,1,4.67,23.94,3.65,2.77,2.78,2.77,21.73,21.83,21.69,7822.73,998.62,1682.43,360,0,0,0,0,0,0,0,0,0,0,0,0,29.34,26.76,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,0,7.26,18.44,2.63,2.37,2.39,2.33,54.53,56.46,52.6,39261.08,1701.95,5225.57,720,0,0,0,0,0,0,0,0,0,0,0,0,4815.96,4836.45,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,1,7.85,18.87,2.83,2.34,2.34,2.33,54.55,56.46,52.64,39274.42,1682.8,5651.58,720,0,0,0,0,0,0,0,0,0,0,0,0,4862.45,4836.27,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,2,7.1,13.89,2.42,2.37,2.4,2.33,54.55,56.48,52.63,39278.9,1702.33,5115.4,720,0,0,0,0,0,0,0,0,0,0,0,0,5209.67,5201.13,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UIC,0,1.78,2.2,1.24,6.91,6.93,6.9,42.41,42.48,42.34,15265.5,2487.94,642.57,360,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.22,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UMC,1,3.04,15.54,2.17,1.36,1.36,1.36,20.61,20.66,20.57,7420.53,489.59,1095.3,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.75,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,0,3.98,6.98,3.49,2.35,2.36,2.35,55.77,55.78,55.76,20077.32,847.56,1431.94,360,0,0,0,0,0,0,0,0,0,0,0,0,309.78,319.29,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,1,3.8,6.12,3.33,2.35,2.36,2.35,55.77,55.78,55.75,20076.2,847.4,1368.9,360,0,0,0,0,0,0,0,0,0,0,0,0,700.55,708.61,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,0,4.21,5.23,3.6,7.05,7.06,7.03,41.78,41.88,41.71,15043.21,2536.5,1516.44,360,0,0,0,0,0,0,0,0,0,0,0,0,6.53,7.07,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,1,1.82,2.29,1.3,7.05,7.07,7.04,41.47,41.53,41.39,14927.57,2539.71,654.56,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.15,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UMC,0,3.55,18.66,2.27,3.06,3.26,2.87,20.6,21.67,19.6,14835.45,2203.65,2554.89,720,0,0,0,0,0,0,0,0,0,0,0,0,24.96,28.54,0,0
10/07/2025,19,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UPC,0,7.14,15.37,2.88,2.39,2.39,2.39,54.52,56.43,52.61,39252.31,1721.07,5140.64,720,0,0,0,0,0,0,0,0,0,0,0,0,4228.48,4250.96,0,0
