DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,ABERDEEN_ROAD_N013,1139464,0.01,9.95,78014.05,15938.36,93,19,10006,2159,0,0,0,0,0,0,1116,100,1116,1116,6,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,0,65.74,406008.63,48653.93,484,58,144582,12359,4.06,720,11.12,2,2922.01,0,5842,99.93,5842,5838,28,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130457,0.01,0.87,98146.71,7549.75,117,9,7215,618,0,0,0,0,0,0,826,99.76,826,824,3,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,0,4.46,579652.81,84724.94,691,101,62700,4332,2.84,720,11.25,1,2042.99,0,2810,99.93,2810,2808,4,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130463,0.01,50.74,1374053.99,39426.46,1638,47,52681,3801,0,0,0,0,0,0,2035,99.9,2035,2033,4,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130464,0.01,1.56,346449.51,14260.63,413,17,26559,1934,0,0,0,0,0,0,2666,99.92,2665,2664,4,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130465,0.01,2.63,726453.45,65431.14,866,78,26924,2687,0,0,0,0,0,0,2364,99.92,2364,2362,6,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130451,0.06,11.43,640889.65,44459.62,764,53,54696,4880,0,0,0,0,0,0,3552,99.89,3552,3548,12,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130453,0,13.22,390070.27,77175.19,465,92,109975,6677,0,0,0,0,0,0,5203,99.98,5203,5202,12,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130454,0.03,13.24,490733.57,79691.78,585,95,65936,7124,0,0,0,0,0,0,3621,99.72,3621,3611,17,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130455,0,1.48,111568.49,15099.49,133,18,4333,612,0,0,0,0,0,0,1024,100,1024,1024,0,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130456,0.01,3.46,946234.98,61236.84,1128,73,54603,5759,0,0,0,0,0,0,4798,99.96,4798,4796,5,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130458,0.01,7.12,130023.42,41943.04,155,50,32243,4976,0,0,0,0,0,0,1341,99.85,1341,1339,8,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130459,0.01,10.45,211392.92,35232.15,252,42,60668,9428,0,0,0,0,0,0,2336,99.91,2336,2334,7,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130461,0.01,40.03,238236.47,46137.34,284,55,84336,10346,0,0,0,0,0,0,3627,99.92,3627,3624,10,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130462,0,0.11,558681.29,37748.74,666,45,10594,1112,0,0,0,0,0,0,565,100,565,565,0,0,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130466,0.01,1.08,640889.65,126667.98,764,151,40911,6227,0,0,0,0,0,0,2497,100,2497,2497,9,0,0,0
