DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0.01,358.83,1294362.21,186227.1,1543,222,2758152,273262,15.23,5760,40.38,0,87700.77,0,149997,99.99,149997,149986,393,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0.01,84.94,450468.25,62914.56,537,75,536674,48060,0,0,0,0,0,0.01,29649,99.97,29649,29641,70,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.01,161,1165177.65,79691.78,1389,95,630165,70470,0,0,0,0,0,0,72911,99.97,72909,72886,233,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0,15.16,836344.22,48653.93,997,58,279348,28513,0,0,0,0,0,0,30730,99.98,30730,30724,137,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0.01,372.82,598107.75,121634.82,713,145,1026203,104447,0,0,0,0,0,0,74409,99.97,74408,74388,253,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,6.29,296117.86,66270,353,79,242374,16967,0,0,0,0,0,0,20412,99.98,20412,20408,230,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.01,140.19,702126.49,88919.24,837,106,424380,40224,0,0,0,0,0,0.01,48523,99.96,48522,48504,174,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019607,0.01,429.45,1073741.82,135895.45,1280,162,2299815,233090,0,0,0,0,0,0.01,141032,99.97,141031,140991,440,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019608,0.01,205.96,529321.16,90596.97,631,108,439197,53541,0,0,0,0,0,0.01,37900,99.97,37900,37887,147,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019609,0.06,119.17,735680.92,103179.88,877,123,948157,103629,0,0,0,0,0,0,75266,99.98,75265,75252,246,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019610,0.01,93.24,795240.04,89758.11,948,107,331280,57918,8.98,2880,31.5,0,25873.12,0,43663,99.94,43662,43635,249,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019611,0.01,7.69,436207.62,104857.6,520,125,256659,21791,0,0,0,0,0,0,21724,99.98,21724,21719,79,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019612,0,32.14,698771.05,48653.93,833,58,294466,23782,0,0,0,0,0,0,25468,99.94,25466,25452,62,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019613,0,0.01,577136.23,24326.96,688,29,81612,10611,0,0,0,0,0,0,11784,99.97,11783,11781,20,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019616,0.02,85.17,360710.14,36909.88,430,44,260652,22746,9.28,2160,27.12,0,20043.99,0.01,23124,99.97,23124,23118,133,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019617,0.01,33.28,660183.45,65431.14,787,78,475427,45352,0,0,0,0,0,0,35093,99.97,35093,35084,152,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019618,0.01,21.36,593913.45,33554.43,708,40,211381,18370,0,0,0,0,0,0,19267,99.95,19267,19258,93,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019619,0.01,15.37,507510.78,58720.26,605,70,234001,19815,0,0,0,0,0,0,23717,100,23717,23716,58,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019621,0.02,33.63,512543.95,55364.81,611,66,246935,20248,0,0,0,0,0,0,28567,99.94,28565,28551,120,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019622,0.04,110.21,801112.06,49492.79,955,59,229605,24601,0,0,0,0,0,0,23817,99.96,23817,23807,84,0,0,0
