DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0,304.29,1278423.86,172805.32,1524,206,3248960,366121,17.73,5760,48.62,0,102138.13,0,119362,99.99,119362,119345,161,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0,64.32,685349.27,44459.62,817,53,662026,40495,0,0,0,0,0,0.01,23891,99.99,23891,23888,24,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.01,120.45,841377.38,139250.89,1003,166,682188,96579,0,0,0,0,0,0,53048,99.98,53047,53035,82,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0,16.8,425302.43,72980.89,507,87,299693,29034,0,0,0,0,0,0,19323,99.99,19322,19321,40,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0,1130.68,687027,78852.92,819,94,1313178,126158,0,0,0,0,0,0,54177,99.99,54177,54171,83,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0,7.49,334705.46,53687.09,399,64,252457,21297,0,0,0,0,0,0,15996,100,15996,15996,158,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.16,155.29,357354.7,110729.63,426,132,343050,45042,0,0,0,0,0,0.01,32804,99.97,32803,32794,79,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019607,0.01,431.49,1231447.65,145961.78,1468,174,2764485,303107,0,0,0,0,0,0.01,114289,99.99,114289,114272,256,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019608,0,43.62,373293.06,79691.78,445,95,479678,55475,0,0,0,0,0,0,29016,99.98,29016,29010,63,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019609,0,103.05,645922.82,99824.44,770,119,1293452,138602,0,0,0,0,0,0,59661,99.99,59659,59654,154,0,0,0
