DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,30.83,4320,70.12,0,133193.01,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0,0.24,166933.3,17616.08,199,21,4919,219,0.13,720,2.75,0,93,0,797,99.87,797,796,3,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0.01,0.51,124990.26,9227.47,149,11,11210,1227,0.18,720,7.12,0,132.14,0,1828,99.84,1828,1825,8,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.02,0.98,173644.19,19293.8,207,23,11197,3139,0.1,720,3,0,69.62,0,1556,99.74,1556,1552,13,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360399,0,1.38,54525.95,12582.91,65,15,3578,761,0.2,720,4.25,0,141.75,0,337,100,337,337,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.02,2866.67,1691143.37,253335.96,2016,302,5408538,592985,27.88,5040,66.5,0,140539.02,0.01,567729,99.93,567630,567346,2190,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,31.57,2880,76.12,0,90928.51,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,0.01,0.65,158544.69,15099.49,189,18,8014,628,0.7,720,4,0,507,0,2146,99.81,2146,2142,26,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360351,0.01,0.42,807822.95,26843.55,963,32,35727,2717,0,0,0,0,0,0,3872,99.66,3872,3859,41,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360353,0.03,0,43620.76,20132.66,52,24,1193,409,0,0,0,0,0,0,275,100,275,275,4,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360354,0.02,4.44,209715.2,29360.13,250,35,10412,622,0,0,0,0,0,0,1105,99.91,1105,1104,2,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360355,0.01,0.07,82208.36,15099.49,98,18,2470,316,0,0,0,0,0,0,514,100,514,514,5,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360357,0,0.45,240753.05,29360.13,287,35,20435,1587,0,0,0,0,0,0,1800,99.89,1800,1798,6,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360358,0,1.54,156866.97,15099.49,187,18,5069,595,0,0,0,0,0,0,1282,99.92,1282,1281,7,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360359,0.01,0.09,34393.29,4194.3,41,5,1350,108,0,0,0,0,0,0,411,99.76,411,410,1,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360360,0.03,0.16,127506.84,130023.42,152,155,7455,1340,0,0,0,0,0,0,1380,99.86,1380,1378,3,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360361,0,0,22649.24,838.86,27,1,69,5,0,0,0,0,0,0,12,100,12,12,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360362,0.01,4.63,342255.21,30198.99,408,36,9749,1160,0,0,0,0,0,0,2681,99.66,2680,2672,12,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360363,0.01,0.15,62075.7,10905.19,74,13,4449,390,0,0,0,0,0,0,1373,99.85,1373,1371,7,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360367,0.01,0.02,5872.03,0,7,0,113,10,0,0,0,0,0,0,58,100,58,58,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360370,0,2.87,160222.41,7549.75,191,9,3118,263,0,0,0,0,0,0,6191,100,6191,6191,1,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360371,0,0.23,59559.12,6710.89,71,8,2697,235,0,0,0,0,0,0,365,100,365,365,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360372,0.01,3.11,658505.73,104018.74,785,124,41226,5265,0,0,0,0,0,0,2349,100,2349,2349,3,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360374,0.06,0.28,9227.47,0,11,0,282,22,0,0,0,0,0,0,37,97.3,37,36,0,0,0,0
