DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,14.5,2.93,2.44,2.46,2.4,37.59,38.19,36.99,27063.33,1752.23,5627.75,0,0,46.77,55.85
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,13.72,1.09,1.1,1.49,0.72,15.27,18.92,11.72,10995.58,791.05,2594.79,0,0,64.93,55.33
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04,13.8,9.17,9.91,9.92,9.91,79.44,79.45,79.43,28599.24,3569.69,3974.51,0,0,35.06,2600.89
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.83,0.58,9.85,9.86,9.85,76.7,76.72,76.69,27613.46,3547.03,246.2,0,0,0.31,0.36
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,11.52,0.46,9.88,9.93,9.85,78.06,79.45,76.68,56206.65,7119.58,3613.7,0,0,47.08,2126.38
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56,9.52,7.78,2.5,2.5,2.49,41.63,41.66,41.62,14988.29,898.14,3081.92,0,0,14.82,13.87
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.62,23.07,10.69,1.1,1.1,1.09,10.25,10.29,10.23,3690.12,394.45,4544.97,0,0,66.8,56.41
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,5.82,2.96,12.93,12.94,12.93,85.65,85.67,85.64,30835.78,4654.67,1337.13,0,0,37.7,379.23
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58,9.34,7.65,2.5,2.5,2.49,41.91,41.94,41.9,15089.5,899.14,3088.74,0,0,6.71,7.95
10/07/2025,19,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,21.01,7.03,0.99,0.99,0.98,9.66,9.69,9.65,3477.25,354.78,3833.35,0,0,50.43,49.35
