DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,0,0,5872.03,0,7,0,27,0,0,720,0,0,0,0,36,100,36,36,0,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,0.01,248.66,1685271.35,155189.25,2009,185,2627959,273038,16.97,2880,43.5,0,48875.11,0,94683,99.93,94664,94616,348,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649439,0,0,0,0,0,0,0,0,25.87,2160,64.75,0,55878.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649440,0,0,0,0,0,0,0,0,8.37,2880,24.12,0,24097.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649402,0.01,229.57,1965450.85,165255.58,2343,197,2767298,210807,0,0,0,0,0,0.01,84490,99.96,84490,84452,369,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649403,0.13,505.69,1607257.29,156866.97,1916,187,2607757,199403,0,0,0,0,0,0,100360,99.96,100360,100320,360,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649404,0.01,502.22,4437573.63,455501.41,5290,543,6325956,670518,0,0,0,0,0,0,212706,99.96,212705,212622,649,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649450,0.01,0.1,83886.08,6710.89,100,8,6972,344,0,0,0,0,0,0,623,100,623,623,0,0,0,0
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640501,0.01,0.05,67947.72,25165.82,81,30,4515,293,0,0,0,0,0,0,613,99.67,613,611,1,0,0,0
Total,*,*,*,*,*,*,*,0.02,1486.29,4437573.63,455501.41,5290,543,14340484,1354403,10.24,9360,64.75,0,128851.23,0,493511,99.95,493491,493280,1727,0,0,0
