DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0.02,0,1677.72,7549.75,2,9,22,39,0,1080,0,0,0,0,92,100,92,92,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0.01,0.06,212231.78,7549.75,253,9,37262,490,0.75,720,7.38,0,543.62,0,658,100,658,658,2,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0.01,0.4,307023.05,79691.78,366,95,13444,5717,0,0,0,0,0,0,296,99.66,296,295,2,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0,0.08,114085.07,41104.18,136,49,8780,447,0,0,0,0,0,0,748,99.87,748,747,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0.01,0.58,132540.01,10905.19,158,13,19916,562,0,0,0,0,0,0,722,99.72,722,720,3,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.03,0.19,119118.23,44459.62,142,53,12307,932,0.75,720,12.62,0,540.62,0,751,99.87,751,750,3,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0,0.18,691221.3,249141.66,824,297,34341,3516,0,0,0,0,0,0,1574,99.3,1574,1563,3,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.01,0.32,164416.72,5872.03,196,7,15922,664,0.96,720,3,0,690.99,0,1456,100,1456,1456,15,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0.01,0.09,168611.02,77175.19,201,92,22628,2984,0,0,0,0,0,0,1293,99.92,1293,1292,4,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290011,0.02,5.16,329672.29,47815.07,393,57,81851,1579,0,0,0,0,0,0,1220,100,1220,1220,9,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.01,3.22,393425.72,72142.03,469,86,50948,2652,1.18,720,4.25,0,849.24,0,1043,100,1043,1043,2,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.02,0.07,68786.59,3355.44,82,4,1939,87,0.15,720,2,0,104.51,0,631,100,631,631,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290014,0.01,0.59,144284.06,64592.28,172,77,24110,4459,0,0,0,0,0,0,2032,99.9,2032,2030,2,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290015,0.01,1.48,78014.05,15099.49,93,18,6014,1454,0,0,0,0,0,0,547,99.82,547,546,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.02,1.93,173644.19,8388.61,207,10,8411,251,0.3,720,4.5,0,214.63,0,1298,99.77,1298,1295,3,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290017,0,0.71,221459.25,73819.75,264,88,61991,6067,0,0,0,0,0,0,3131,100,3131,3131,6,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290018,0.04,0.01,616562.69,28521.27,735,34,4195,755,0,0,0,0,0,0,618,99.84,618,617,7,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290019,0.02,0.01,30198.99,21810.38,36,26,1166,167,0,0,0,0,0,0,304,100,304,304,2,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290021,0.01,0.06,163577.86,11744.05,195,14,7874,270,0,0,0,0,0,0,667,99.7,667,665,0,0,0,0
