DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.01,1682.91,1674366.16,109890.76,1996,131,2175847,122565,0,0,0,0,0,0.02,52436,99.99,52435,52429,250,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859251,0.01,369.57,2051853.52,161061.27,2446,192,2835639,208920,0,0,0,0,0,0,56462,99.98,56462,56452,154,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0.03,280.98,1006632.96,68786.59,1200,82,1698757,127876,0,0,0,0,0,0,57607,99.97,57606,57588,336,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.05,1415.24,1195376.64,102341.02,1425,122,2386695,176476,0,0,0,0,0,0.01,108076,99.93,108058,108002,509,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.01,11305.31,1413480.45,103179.88,1685,123,3324510,241760,0,0,0,0,0,0.09,111043,99.99,111043,111028,280,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,995.76,776785.1,83886.08,926,100,1124769,71158,0,0,0,0,0,0.02,34601,99.98,34601,34593,169,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859256,0.01,126.91,888353.59,57881.4,1059,69,1540569,97554,0,0,0,0,0,0,49254,99.93,49253,49221,315,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0.01,56.39,365743.31,44459.62,436,53,449435,26288,31.82,2880,72,0,91649.13,0,17100,99.98,17100,17096,77,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,20.16,2160,48.5,0,43544.99,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,16233.07,2051853.52,161061.27,2446,192,15536221,1072597,17.33,6120,72,0,135194.12,0.02,486579,99.97,486558,486409,2090,0,0,0
