DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,0,0,938,4969911,716,2.91,0,739,5177447,716,2.19
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,1,0,0,2056,716,0.01,0,0,0,716,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,0,0,1283,8826682,716,3.9,0,1223,5582598,716,4.08
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,1,0,0,2032,716,0.01,0,0,0,716,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,0,0,1891,4051039,716,45.79,0,449,2704865,716,17.25
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,1,0,0,3135,716,0.01,0,0,0,716,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,MANAGEMENT_TYPE,0,0,32,471502,716,0.32,0,2872,903425,716,35.74
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,0,0,671032,708802165,716,2327.37,0,668806,622278307,716,2325.64
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,1,0,597518,634413795,716,2058.21,0,595243,551680029,716,2062.74
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,0,0,206,937328,716,1.03,0,542,1890289,716,9.78
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,1,0,0,2092,716,0.01,0,0,0,716,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,0,0,581755,667795815,715,2434.77,0,579053,585009846,715,2434.56
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,1,0,568579,624080961,715,2059.42,0,566215,542395683,715,2065.59
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,0,0,204,923817,715,0.97,0,533,1859076,715,9.8
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,1,0,0,2040,715,0.01,0,0,0,715,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,0,0,537929,584374962,715,2062.12,0,535332,503711292,715,2054.05
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,1,0,520448,561318976,715,1722.96,0,517480,481778945,715,1717.66
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,0,0,214,960506,715,0.95,0,557,1938965,715,3.04
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,1,0,0,2413,715,0.01,0,0,0,715,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,0,0,523538,624675507,716,1811.58,0,520593,542033061,716,1806.55
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,1,0,539567,661081800,716,1829.6,0,536612,582339976,716,1824.99
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,0,0,211,949468,716,0.93,0,552,1920096,716,9.74
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,1,0,0,2833,716,0.01,0,0,0,716,0
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,0,0,541585,599503387,715,2145.77,0,538516,517868102,715,2142.26
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,1,0,558753,658497726,715,1938.14,0,555778,575456564,715,1947.17
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,0,0,213,962982,715,0.94,0,557,1943704,715,9.9
10/07/2025,02,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,1,0,0,2988,715,0.01,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,5645896,6347617918,19320,2434.77,0,5621652,5528472270,19320,2434.56
