DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,18.61,3600,46.25,0,67001.49,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,12.59,1440,31.5,0,18131.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,12.58,1440,31.75,0,18120.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.02,614.91,884998.14,184549.38,1055,220,2683143,217396,0,0,0,0,0,0,229913,99.92,229908,229732,1641,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.02,248.88,1385798.04,146800.64,1652,175,3921470,348709,0,0,0,0,0,0,324419,99.96,324413,324275,1944,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.01,89.26,1881564.77,137573.17,2243,164,1915650,142405,0,0,0,0,0,0,135111,99.96,135110,135052,796,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,465.56,1176082.84,149317.22,1402,178,1567511,134292,0,0,0,0,0,0.01,125663,99.96,125659,125612,462,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,136.46,619918.13,60397.98,739,72,326038,24318,0,0,0,0,0,0.01,24430,99.96,24430,24420,151,0,0,0
10/07/2025,13,5GNR,South Central,186,Northwest Arkansas,TULY,1869305,0.38,0.07,46137.34,13421.77,55,16,7066,507,0,0,0,0,0,0,1371,99.85,1371,1369,2,0,0,0
Total,*,*,*,*,*,*,*,0.05,1555.14,1881564.77,184549.38,2243,220,10420878,867627,14.6,6480,46.25,0,103253.25,0,840907,99.95,840891,840460,4996,0,0,0
