DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,0.05,6.28,140928.61,84724.94,168,101,45069,5866,0.55,720,6.62,0,392.62,0,5460,99.8,5460,5449,19,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,0.03,2.1,75497.47,19293.8,90,23,1493,150,0,0,0,0,0,0,114,100,114,114,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700012,0,4.25,78014.05,20971.52,93,25,5653,903,0,0,0,0,0,0,788,99.87,788,787,3,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,0.01,3.81,346449.51,78852.92,413,94,81245,6364,1.18,720,13.38,0,846.13,0,3638,99.89,3638,3634,20,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,0.03,771.43,1971322.88,189582.54,2350,226,4465107,406826,25.2,3600,60,0,90708.47,0,436613,99.91,436585,436235,2552,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,0.02,1031.42,1506594,148478.36,1796,177,4170117,376032,0,0,0,0,0,0,390916,99.92,390896,390599,2583,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,0.02,601.78,2027526.55,212231.78,2417,253,3626247,327360,17.93,2160,42.38,0,38723.39,0,333976,99.93,333974,333758,1859,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,0.02,1.86,865704.35,107374.18,1032,128,15692,1520,0.08,1440,6.12,0,118.49,0,2674,99.74,2674,2667,26,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,0.01,0.81,269274.32,13421.77,321,16,38028,3441,0,0,0,0,0,0,3769,100,3769,3769,5,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,0.01,0.69,99824.44,24326.96,119,29,7344,642,0,0,0,0,0,0,524,100,524,524,3,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,0,0,29360.13,0,35,0,148,9,0,0,0,0,0,0,96,100,96,96,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,070,Buffalo,_HRNT,0700022,0,2.7,141767.48,32715.57,169,39,31529,2189,0,0,0,0,0,0,1389,99.86,1389,1387,20,0,0,0
Total,*,*,*,*,*,*,*,0.01,2427.13,2027526.55,212231.78,2417,253,12487672,1131302,7.49,9360,60,0,130789.1,0,1179957,99.92,1179907,1179019,7090,0,0,0
