DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.02,61.89,921069.16,144284.06,1098,172,1482473,136035,0,0,0,0,0,0,132150,99.97,132149,132105,912,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.03,2147.94,486539.26,58720.26,580,70,771522,75589,0,0,0,0,0,0.05,46586,99.97,46584,46572,175,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,247.69,504994.2,82208.36,602,98,380261,24041,0,0,0,0,0,0,21077,99.96,21077,21069,214,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,325.99,2358876.57,187065.96,2812,223,3338044,286719,0,0,0,0,0,0,236132,99.69,235537,235401,1540,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.02,119.16,731486.62,94791.27,872,113,1769346,156300,0,0,0,0,0,0.01,113487,99.93,113487,113406,1027,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,61.96,691221.3,98985.57,824,118,351225,41003,0,0,0,0,0,0,23136,99.95,23136,23124,110,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0.01,3.74,274307.48,30198.99,327,36,41051,4035,0,0,0,0,0,0,6838,99.94,6838,6834,71,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0,0,31037.85,7549.75,37,9,5861,173,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2968.37,2358876.57,187065.96,2812,223,8139783,723895,0,0,0,0,0,0.01,579406,99.85,578808,578511,4049,0,0,0
