DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,32.99,3600,78.62,0,118783.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.02,7485.24,1140850.69,175321.91,1360,209,3193925,257308,20.11,4320,48.75,0,86880.09,0.05,329917,99.95,329914,329759,1547,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,22431.6,3017382.3,258369.13,3597,308,8855731,740166,0,0,0,0,0,0.1,596936,99.94,596916,596600,3229,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.11,18495.31,1545181.59,208037.48,1842,248,3639797,298642,0,0,0,0,0,0.12,447532,99.7,446805,446172,3385,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.08,2438.47,865704.35,158544.69,1032,189,1708333,207398,0,0,0,0,0,0.02,183049,99.92,183049,182905,913,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.01,561.9,655150.28,86402.66,781,103,558287,50741,0,0,0,0,0,0.02,38103,99.95,38103,38084,294,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,51412.52,3017382.3,258369.13,3597,308,17956073,1554255,26.55,7920,78.62,0,205663.33,0.03,1595537,99.87,1594787,1593520,9368,0,0,0
