DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Upstate New York,073,Rochester,GREE3_HNRT,0730033,0.01,5.39,177838.49,17616.08,212,21,26648,1785,0.09,720,3,0,63.87,0,2443,99.71,2443,2436,10,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730001,0,49.16,1125751.19,53687.09,1342,64,35560,3677,0.64,720,7.12,0,457.63,0.05,4508,99.96,4508,4506,23,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730031,0.01,4.73,315411.66,38587.6,376,46,49959,7791,0.53,720,7,0,382.38,0,3342,99.7,3342,3332,41,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730036,0.03,7.41,510866.23,16777.22,609,20,21223,1181,0.13,720,5,0,96.75,0,2554,99.77,2554,2548,11,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730100,0.01,0.09,463051.16,5872.03,552,7,8900,194,0.05,720,5.5,0,38.73,0,322,100,322,322,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739301,0.02,1166.84,1277585,127506.84,1523,152,2408361,233315,28.05,3600,65.88,0,100982.77,0,227939,99.94,227929,227804,1843,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739303,0.03,11108.32,2910846.98,209715.2,3470,250,6295951,511774,22.03,2880,56,0,63452.38,0.04,446473,99.93,446462,446141,3918,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739306,0.02,1237.56,1955384.52,171127.6,2331,204,2510205,214314,17.46,1440,44.25,0,25144.62,0.01,188638,99.93,188633,188512,1753,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739379,0,0,0,0,0,0,0,0,0.15,1440,2,0,224.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730032,0.01,1.39,270113.18,23488.1,322,28,7088,674,0,0,0,0,0,0,818,99.88,818,817,6,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730035,0.01,4.66,196293.43,6710.89,234,8,18219,977,0,0,0,0,0,0,1835,99.73,1835,1830,10,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730037,0.01,11.46,129184.56,35232.15,154,42,31757,4771,0,0,0,0,0,0,2997,99.23,2981,2974,23,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0730041,0.01,5.67,625790.16,15099.49,746,18,14659,1151,0,0,0,0,0,0,2368,99.75,2368,2362,23,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739302,0.04,2885,2753980.01,218942.67,3283,261,7781577,625718,0,0,0,0,0,0.01,538272,99.92,538256,537855,4687,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Upstate New York,073,Rochester,HNRT,0739399,0.01,1.5,89758.11,20132.66,107,24,16706,1547,0,0,0,0,0,0,1576,100,1576,1576,5,0,0,0
Total,*,*,*,*,*,*,*,0.01,16489.18,2910846.98,218942.67,3470,261,19226813,1608869,7.68,12960,65.88,0,190843.63,0.01,1424085,99.92,1424027,1423015,12353,0,0,0
