DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,24.42,2700,62,0,65921.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.03,1907.08,858154.6,90596.97,1023,108,1564686,161899,11.01,3780,36.88,0,47573.74,0.02,308446,99.97,308431,308344,1256,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,2990.06,2211237.07,226492.42,2636,270,4408318,408289,0,0,0,0,0,0.03,470179,99.96,470134,469979,1760,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.02,1494.7,1183632.59,161900.13,1411,193,2042404,185868,0,0,0,0,0,0.02,317216,99.82,316861,316656,1584,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.04,597.1,727292.31,127506.84,867,152,768676,94232,0,0,0,0,0,0.01,154624,99.96,154624,154556,435,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.02,177.83,494927.87,131701.15,590,157,303747,29151,0,0,0,0,0,0.01,20139,99.96,20138,20130,101,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,7166.77,2211237.07,226492.42,2636,270,9087831,879439,17.71,6480,62,0,113495.61,0.01,1270604,99.93,1270188,1269665,5136,0,0,0
