DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UIC,0,1.3,1.53,1.16,6.91,6.92,6.89,42.33,42.41,42.27,15238.01,2487.08,468.39,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.29,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UMC,1,3.74,16.78,2.17,1.01,1.01,1,19.99,20.05,19.95,7196.85,361.92,1346.89,360,0,0,0,0,0,0,0,0,0,0,0,0,5.32,3.92,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,0,4.19,6.77,3.74,2.35,2.36,2.35,55.86,55.87,55.85,20109.76,847.38,1507.2,360,0,0,0,0,0,0,0,0,0,0,0,0,1907.49,1924.02,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,UPC,1,4.06,6.37,3.64,2.36,2.36,2.35,55.86,55.87,55.85,20109.71,848.02,1461.22,360,0,0,0,0,0,0,0,0,0,0,0,0,960.49,967.56,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UIC,1,3.58,4.15,3.2,9.73,9.74,9.7,87.3,87.44,87.13,31427.84,3501.47,1289.95,360,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.35,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UMC,1,4.04,15.12,2.75,3.08,3.08,3.07,20.21,20.3,20.17,7275.09,1107.48,1453.62,360,0,0,0,0,0,0,0,0,0,0,0,0,3.57,2.67,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,0,3.96,6.37,3.39,2.41,2.42,2.41,55.86,55.87,55.84,20108.53,868.68,1423.97,360,0,0,0,0,0,0,0,0,0,0,0,0,903.64,909.38,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,UPC,1,3.93,5.77,3.48,2.37,2.37,2.37,55.85,55.86,55.84,20105.54,853.08,1413.66,360,0,0,0,0,0,0,0,0,0,0,0,0,681.08,685.6,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UIC,0,1.84,2.9,1.15,7.09,7.12,7.06,42.13,42.27,41.98,30334.06,5102.46,1326.68,720,0,0,0,0,0,0,0,0,0,0,0,0,2.27,2.12,0,0
10/07/2025,19,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,UMC,0,4.19,27.01,2.65,3.22,3.23,3.22,20.74,20.82,20.7,7466.27,1159.79,1507.1,360,0,0,0,0,0,0,0,0,0,0,0,0,10.84,10.9,0,0
