DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TUL,1849249,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,10.3,8.16,2.39,2.4,2.39,36.98,36.99,36.96,13312.22,861.38,3186.97,0,0,0.6,1.07
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TUL,1849249,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,15.05,3.36,4.18,4.18,4.17,34.49,34.6,34.43,12415.51,1503.6,1681.22,0,0,3.55,4.39
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TUL,1849249,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,2.86,1.79,7.35,7.36,7.35,59.05,59.07,59.03,21257.5,2647.07,798.78,0,0,2.71,8.86
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840202,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,7.41,6.25,2.5,2.5,2.49,41.27,41.29,41.25,14858.66,899.66,2369.08,0,0,2.98,3.35
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840202,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,16.33,3.4,0.96,0.96,0.95,9.07,9.13,9.05,3267.53,344.02,3431.45,0,0,31.35,32.59
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840202,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,2.22,0.95,12.88,12.89,12.88,84.88,84.89,84.86,30555.68,4637.71,404.47,0,0,32.52,50.82
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840203,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03,7.69,6.51,2.5,2.51,2.49,41.09,41.1,41.06,14790.93,899.71,2531.84,0,0,2.39,2.72
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840203,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,13.18,3.37,0.77,0.78,0.77,8.41,8.43,8.4,3028.82,278.43,1989.07,0,0,26.02,58.23
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840203,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.3,1.04,12.89,12.9,12.89,84.99,85.01,84.98,30597.67,4640.78,450.26,0,0,33.05,49.85
10/07/2025,09,5GNR,Central Texas,184,Tulsa,TULY,1840204,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72,7.29,6.25,2.5,2.5,2.49,40.93,40.95,40.91,14735.47,898.56,2420.29,0,0,2.6,2.69
