DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51,7.73,6.13,2.48,2.49,2.48,40.89,40.92,40.86,14719.45,894.51,2344.47,0,0,2.43,2.65
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,12.93,3.79,0.85,0.86,0.85,7.78,7.82,7.75,2801.64,306.98,1994.69,0,0,20.05,34.16
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.66,0.87,12.92,12.93,12.92,85.25,85.27,85.23,30690.13,4651.45,370.57,0,0,32.3,35.62
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,9.51,7.48,2.47,2.49,2.47,38.18,38.22,38.15,13744.25,890.72,2987.31,0,0,28.56,28.76
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4.63,3.02,2.44,2.44,2.43,36.85,36.87,36.83,13265.99,878.35,1390.09,0,0,1.06,0.34
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,14.31,1,1.57,1.86,1.3,15.07,18.81,11.51,10854.41,1132.12,2750.86,0,0,80.07,107.94
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,4.21,3.01,9.93,9.94,9.93,79.54,79.55,79.52,28633.23,3575.56,1239.55,0,0,36.16,430.73
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.07,0.59,9.92,9.92,9.92,76.56,76.58,76.55,27561.52,3571,308.08,0,0,0.3,0.28
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,3.98,0.55,9.89,9.94,9.86,78.09,79.64,76.54,56226.6,7125.42,1395.81,0,0,35.37,376.78
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.96,4.84,2.48,2.49,2.47,37.74,37.77,37.72,13588.31,891.53,1869.83,0,0,17.96,19.43
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,2.98,2.31,2.44,2.45,2.43,36.84,36.95,36.82,13265.02,878.59,878.01,0,0,0.5,0.62
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,15.79,2.02,1.56,1.58,1.56,15.97,16.1,15.86,5748.72,564.06,1341.34,0,0,62.56,77.16
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,3.29,0.87,1.29,1.29,1.29,11.49,11.53,11.47,4137.28,463.6,459.75,0,0,3.16,3.73
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,4.41,2.33,9.93,9.93,9.92,79,79.01,78.98,28438.45,3574.41,1327.02,0,0,13.81,270.71
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1,0.47,9.92,9.92,9.92,76.56,76.58,76.54,27562.15,3571.02,252.46,0,0,0.24,0.24
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.92,0.46,9.89,9.92,9.86,77.77,79,76.53,55991.28,7121,1443.92,0,0,13.46,267.38
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23,12.23,9.54,2.45,2.45,2.44,36.95,36.99,36.93,13305.11,882.01,3684.71,0,0,0.51,1.1
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,8.66,1.48,2.43,2.44,2.43,22.62,22.65,22.58,8142.48,876.13,734.43,0,0,2.87,5.72
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.53,0.68,8.97,8.98,8.97,63.59,63.62,63.56,22892.76,3230.94,307.27,0,0,2.41,3.3
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UIC,0,1.44,2.09,1.28,6.89,6.9,6.87,41.31,41.42,41.19,14873.32,2478.73,518.2,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UMC,0,2.94,14.61,2.16,1.73,1.73,1.72,18.91,19,18.85,6806.99,621.52,1059.91,360,0,0,0,0,0,0,0,0,0,0,0,0,2.91,2.75,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,0,4.11,6.37,3.68,2.41,2.41,2.4,55.81,55.83,55.79,20092.91,866.71,1478.13,360,0,0,0,0,0,0,0,0,0,0,0,0,702.09,694.4,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,1,4.36,7.1,3.89,2.35,2.35,2.35,55.8,55.82,55.78,20086.77,846.06,1569.95,360,0,0,0,0,0,0,0,0,0,0,0,0,1068.2,1077.93,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,0,3.44,4.22,2.05,7.08,7.1,7.07,41.05,41.16,40.93,14775.16,2550.77,1240.79,360,0,0,0,0,0,0,0,0,0,0,0,0,2.05,1.99,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,1,2.03,2.49,1.21,6.89,6.9,6.87,40.92,41.02,40.81,14731.67,2480.08,730.22,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.36,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,0,3.63,25.66,2.72,2.98,2.99,2.98,19.52,19.68,19.36,7025.38,1073.42,1305.31,360,0,0,0,0,0,0,0,0,0,0,0,0,18.43,15.79,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,1,4.6,12.84,2.9,2.3,2.3,2.29,18.41,18.47,18.37,6625.78,826.77,1655.69,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.82,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UPC,0,4.79,12.31,2.58,2.38,2.41,2.34,54.49,56.5,52.49,39234.78,1709.29,3449.42,720,0,0,0,0,0,0,0,0,0,0,0,0,1315.38,1317.51,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UPC,1,4.72,13.09,2.63,2.38,2.4,2.34,54.47,56.47,52.47,39217.67,1707.38,3399.76,720,0,0,0,0,0,0,0,0,0,0,0,0,1290.1,1297.39,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UPC,2,4.78,9.88,2.42,2.37,2.4,2.34,54.49,56.49,52.49,39232.67,1707.87,3437.46,720,0,0,0,0,0,0,0,0,0,0,0,0,1375.28,1376.58,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UIC,0,1.84,2.45,1.66,7.08,7.1,7.07,40.98,41.12,40.88,14754.03,2549.69,661.71,360,0,0,0,0,0,0,0,0,0,0,0,0,1.73,1.85,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UIC,1,1.06,1.64,0.94,6.88,6.9,6.87,40.88,40.98,40.79,14718.52,2477.76,381.87,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.16,0,0
10/07/2025,04,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UMC,0,2.7,14.79,2.04,2.46,2.47,2.46,18.94,19.03,18.85,6819.83,886.88,973.16,360,0,0,0,0,0,0,0,0,0,0,0,0,7.73,2.77,0,0
