DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,4.65,3.19,2.45,2.47,2.44,37.4,37.97,36.83,26928.62,1766.86,2791.59,0,0,7.16,8.46
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26,11.24,1.21,1.19,1.42,0.97,13.51,15.77,11.35,9723.46,855.62,1627.35,0,0,45.06,36.01
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,3.85,0.58,9.93,9.94,9.91,77.82,79.06,76.58,56032.72,7146,1312.49,0,0,20.9,196.83
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.69,0.53,9.9,9.93,9.87,77.83,79.11,76.54,56036.65,7129.86,1079.34,0,0,20.73,199.81
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,UIC,0,1.86,2.46,1.64,7.09,7.11,7.07,41.41,41.53,41.29,14906.99,2553.29,669.86,360,0,0,0,0,0,0,0,0,0,0,0,0,1.04,1.07,0,0
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,UIC,1,1.35,1.67,1.21,6.89,6.91,6.88,41.06,41.17,40.94,14783.3,2481.73,489.12,360,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.32,0,0
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,UMC,1,3.44,12.67,2.07,2.21,2.61,1.82,18.94,19.4,18.55,13640.16,1591.25,2472.87,720,0,0,0,0,0,0,0,0,0,0,0,0,5.56,6.39,0,0
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,UPC,0,4.46,10.35,2.89,2.37,2.41,2.32,54.35,56.33,52.37,39135.71,1703.19,3214.46,720,0,0,0,0,0,0,0,0,0,0,0,0,1629.25,1631.67,0,0
10/07/2025,05,5GNR,South Central,180,North Mississippi,DT_TCHULA_MS_RCC_ARTN,1809001,UPC,1,4.24,8.96,2.78,2.35,2.37,2.33,54.41,56.32,52.5,39175.73,1694.08,3053.74,720,0,0,0,0,0,0,0,0,0,0,0,0,1766.17,1760.24,0,0
Total,*,*,*,*,*,*,*,*,*,3.07,12.67,1.21,4.18,7.11,1.82,42.04,56.33,18.55,121641.89,10023.54,9900.05,2880,2.36,11.24,0.53,5.87,9.94,0.97,51.64,79.11,11.35,148721.45,16898.34,6810.77,1766.17,1760.24,45.06,199.81
