DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.27,27.35,3.18,2.44,2.47,2.42,37.87,38.82,36.93,27267.95,1760.8,10272.7,0,0,86.83,92.21
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.82,25.3,10.46,1.9,1.93,1.89,20.44,20.62,20.34,7358.25,684.59,4614.36,0,0,426.23,442.35
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,4.42,0.97,1.21,1.22,1.21,11.71,11.73,11.7,4216.66,437.14,641.61,0,0,5.4,4.46
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,25.56,0.54,9.92,9.93,9.91,78.28,79.94,76.62,56360.36,7140.69,8494.64,0,0,66.32,6145.43
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,21.48,0.57,9.88,9.93,9.85,78.28,79.95,76.62,56363.49,7118.83,7341.28,0,0,87.58,6193.88
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,7.33,6.16,2.44,2.44,2.43,40.21,40.23,40.2,14477.57,877.81,2366.84,0,0,1.59,1.44
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,7.71,1.35,0.77,0.77,0.77,6.47,6.49,6.47,2330.44,275.93,757.05,0,0,6.23,13.26
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.63,0.8,12.88,12.88,12.87,84.17,84.18,84.15,30299.48,4636.22,448.67,0,0,5.15,34.53
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,28.54,3.18,2.44,2.46,2.42,37.82,38.7,36.96,27233.11,1758.9,10728.37,0,0,112.46,96.85
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,19.5,1.13,1.5,1.87,1.15,15.63,19.78,11.65,11254.36,1080.22,4296.08,0,0,335.09,235.53
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,17.98,0.54,9.92,9.93,9.9,78.19,79.78,76.59,56292.89,7139.98,6126.44,0,0,67.14,5086.33
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,17.24,0.52,9.88,9.93,9.85,78.17,79.71,76.63,56282.41,7119.3,5905.22,0,0,68.52,5586.94
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,4.29,7.05,1.32,7.04,7.06,7.02,41.62,41.79,41.45,29965.31,5070.83,3085.52,720,0,0,0,0,0,0,0,0,0,0,0,0,8.74,9.35,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,0,3.55,12.87,2.54,2.56,2.57,2.56,19.1,19.14,19.07,6874.86,922.81,1277.82,360,0,0,0,0,0,0,0,0,0,0,0,0,2.52,2.46,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,1,4.68,23.54,3.71,2.76,2.77,2.76,21.33,21.42,21.28,7679.93,993.32,1684.83,360,0,0,0,0,0,0,0,0,0,0,0,0,31.81,30.73,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,0,8.31,17.39,2.68,2.37,2.39,2.33,54.49,56.4,52.57,39229.8,1702.12,5981.95,720,0,0,0,0,0,0,0,0,0,0,0,0,4400.41,4392.09,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,1,8.98,22.53,2.83,2.34,2.34,2.33,54.5,56.42,52.59,39240.14,1682.61,6464.51,720,0,0,0,0,0,0,0,0,0,0,0,0,4825.78,4811.66,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UPC,2,8.11,19.45,2.43,2.37,2.4,2.33,54.51,56.43,52.58,39243.91,1702.3,5841.76,720,0,0,0,0,0,0,0,0,0,0,0,0,4919.79,4908.54,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UIC,0,1.79,2.6,1.28,6.91,6.93,6.9,42.18,42.28,42.1,15185.28,2488.82,644.63,360,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.46,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UMC,1,3.1,15.65,2.24,1.36,1.36,1.36,20.09,20.15,20.01,7230.84,489.14,1116.68,360,0,0,0,0,0,0,0,0,0,0,0,0,2.91,2.76,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,0,4.02,7.03,3.55,2.35,2.36,2.35,55.73,55.74,55.72,20063.02,847.69,1445.17,360,0,0,0,0,0,0,0,0,0,0,0,0,448.69,452.41,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,UPC,1,3.81,6.27,3.39,2.35,2.36,2.35,55.73,55.74,55.71,20061.45,847.5,1371.55,360,0,0,0,0,0,0,0,0,0,0,0,0,449.75,451.02,0,0
10/07/2025,13,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,UIC,0,5.08,5.8,4.6,7.04,7.06,7.02,41.55,41.63,41.46,14957.15,2536.14,1828.85,360,0,0,0,0,0,0,0,0,0,0,0,0,7.39,7.96,0,0
