DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,9.15,7.29,2.54,2.54,2.53,41.66,41.68,41.64,14998.07,914.22,2850.18,0,0,4.68,5.73
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16,16.88,5.98,0.89,0.9,0.89,9.63,9.67,9.61,3465.98,320.86,3658.31,0,0,37.93,35.41
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,3.26,1.54,12.94,12.95,12.94,85.83,85.84,85.81,30897.33,4659.46,684.46,0,0,33.51,119.03
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310101,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,8.7,7.13,2.54,2.55,2.54,41.6,41.62,41.58,14977.39,915.94,2813.93,0,0,3.88,4.81
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88,15.11,4.46,0.81,0.81,0.8,9.48,9.56,9.44,3413.74,290.08,3556.44,0,0,36.55,32.5
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310101,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,3.18,1.38,12.95,12.96,12.94,85.92,85.93,85.91,30932.23,4661.89,657.25,0,0,33.59,104.62
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310102,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,5.07,3.3,2.48,2.48,2.47,37.76,37.78,37.74,13595.06,891.15,1326.66,0,0,0.49,1.01
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310102,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,4.22,1.05,1.29,1.29,1.29,12.66,12.72,12.65,4557.85,464.38,549.06,0,0,2.63,6.64
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310102,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.01,0.53,13.27,13.27,13.26,73.5,73.52,73.48,26460.95,4775.33,234.05,0,0,2.69,6.63
10/07/2025,19,5GNR,Central Texas,131,North Texas,ELSS,1310130,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55,12.92,10.8,2.47,2.47,2.46,38.52,38.53,38.5,13865.8,888.17,4159.67,0,0,2.2,1.64
