DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,8.5,6.22,2.52,2.53,2.52,41.18,41.2,41.16,14824.15,908.93,2383.54,0,0,3.84,32.37
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,12.17,1.4,0.72,0.73,0.72,7.91,7.96,7.89,2848.82,259.93,877.59,0,0,19.78,13.13
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,3.08,1.38,12.92,12.92,12.91,85.11,85.13,85.1,30641.34,4650.38,669.71,0,0,2.63,97.89
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72,9.83,7.12,2.46,2.47,2.46,40.84,40.86,40.82,14702.22,887.33,2778.79,0,0,1.96,6.03
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,5.75,0.97,0.66,0.67,0.66,7,7.03,6.99,2520.47,238.42,641.95,0,0,15.99,10.39
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,1.77,0.92,12.88,12.89,12.88,85.03,85.05,85.02,30613.45,4637.41,408.4,0,0,1.73,109.66
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51,9.48,6.76,2.48,2.49,2.48,40.98,41,40.96,14752.1,894.45,2705.83,0,0,2.84,20.4
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,6.99,0.99,0.69,0.7,0.69,7.33,7.53,7.32,2638.89,249.82,663.5,0,0,21.41,18.79
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,2.23,1.15,12.88,12.89,12.88,85.06,85.08,85.05,30623.09,4638.12,537.8,0,0,2.2,72.13
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360004,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,7.72,6.42,2.47,2.47,2.46,40.82,40.84,40.8,14694.11,889.11,2493.41,0,0,2.56,5.94
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,7.37,0.95,0.67,0.68,0.67,7.18,7.32,7.18,2586.13,242.45,775.9,0,0,19.12,13.27
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360004,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,1.84,1.02,12.89,12.89,12.89,85.08,85.1,85.07,30629.89,4639.98,454.15,0,0,1.94,123.77
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360013,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,8.68,6.35,2.5,2.51,2.5,41.05,41.07,41.03,14777.43,901.49,2466.24,0,0,2.55,9.33
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360013,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,7.48,0.97,0.88,0.88,0.88,7.6,7.63,7.58,2735.67,315.89,734.31,0,0,25.5,18.49
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360013,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,2.51,1.08,12.88,12.89,12.88,85.11,85.13,85.1,30641.45,4637.66,485.93,0,0,2.57,110.86
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,8.86,6.96,2.49,2.5,2.48,40.93,40.95,40.91,14734.12,895.84,2720.6,0,0,2.85,8.62
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360018,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,7.33,1.03,0.7,0.71,0.7,7.36,7.56,7.34,2649.13,253.1,662.93,0,0,25.05,14.25
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,2.36,1.05,12.88,12.89,12.88,85.07,85.09,85.06,30626.49,4638.38,501.01,0,0,2.22,125.2
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360052,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53,8.51,6.05,2.46,2.46,2.46,40.86,40.88,40.85,14710.79,885.63,2349.86,0,0,2.43,8.99
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360052,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,5.72,0.82,0.65,0.65,0.64,7.19,7.21,7.18,2588.58,232.12,451.83,0,0,13.06,9.68
10/07/2025,19,ICL 1,N. California,036,Rocklin,RCKL,0360052,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,2.28,1.27,12.88,12.88,12.87,85.07,85.08,85.06,30624.59,4636.5,590.61,0,0,1.66,40.96
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,UIC,1,1.3,1.83,1.13,7.04,7.06,7.02,43.2,43.3,43.12,15552.61,2534.11,469.66,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.34,0,0
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,UMC,1,4.11,15.99,2.26,1.01,1.01,1,20.23,20.28,20.2,7284.68,362.19,1478.5,360,0,0,0,0,0,0,0,0,0,0,0,0,3.55,3.4,0,0
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,UPC,0,4.45,6.69,3.95,2.39,2.39,2.38,53.67,53.69,53.67,19323.21,859.19,1602.5,360,0,0,0,0,0,0,0,0,0,0,0,0,974.47,982.25,0,0
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,UPC,1,4.61,7.36,4.1,2.39,2.39,2.38,53.68,53.69,53.67,19324.29,859.3,1658.7,360,0,0,0,0,0,0,0,0,0,0,0,0,919.95,914.85,0,0
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,UIC,0,1.49,2.19,1.31,6.92,6.94,6.9,42.41,42.49,42.35,15269,2490.34,535.77,360,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.46,0,0
10/07/2025,19,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,UMC,1,3.97,11.73,2.7,0.99,0.99,0.99,19.92,20,19.88,7172.25,355.9,1428.79,360,0,0,0,0,0,0,0,0,0,0,0,0,2.96,2.68,0,0
