DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,EXTERNAL_TYPE,0,0,0,23,358,0,0,0,14,358,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,INTERNAL_TYPE,0,0,52,120994,358,0.29,0,12,86192,358,0.17
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,EXTERNAL_TYPE,0,0,1642,9220487,358,5.93,0,1317,9736156,358,4.4
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,EXTERNAL_TYPE,1,0,0,2350,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,INTERNAL_TYPE,0,0,2072,14485545,358,7.43,0,2031,9221208,358,6.6
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,INTERNAL_TYPE,1,0,0,2340,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,INTERNAL_TYPE,0,0,2559,3822187,358,46.09,0,312,1549078,358,22.39
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,INTERNAL_TYPE,1,0,0,2709,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,MANAGEMENT_TYPE,0,0,50,630781,358,0.36,0,4424,983259,358,40.21
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,INTERNAL_TYPE,0,0,203,1378062,357,3.71,0,197,1424815,357,2.92
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,MANAGEMENT_TYPE,0,0,0,25630,357,0.02,0,4,28673,357,0.07
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,EXTERNAL_TYPE,0,0,602649,637206027,715,2224.05,0,600075,553095981,715,2222.04
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,EXTERNAL_TYPE,1,0,637645,665837763,715,2746.82,0,634951,574519747,715,2754.97
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,INTERNAL_TYPE,0,0,249,1112823,715,1.22,0,617,2234326,715,4.28
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,INTERNAL_TYPE,1,0,0,2933,715,0.01,0,0,0,715,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,EXTERNAL_TYPE,0,0,571807,598479898,715,2221.28,0,569513,515247347,715,2221.4
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,EXTERNAL_TYPE,1,0,615592,636901313,715,2407.69,0,613045,550128055,715,2394.09
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,INTERNAL_TYPE,0,0,255,1134189,715,1.34,0,635,2288429,715,2.67
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,EXTERNAL_TYPE,0,0,693005,703622356,716,2768.27,0,691664,625885458,716,2776.88
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,EXTERNAL_TYPE,1,0,645034,668766811,716,2350.24,0,642891,583353169,716,2362.69
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,INTERNAL_TYPE,0,0,252,1123609,716,1.17,0,627,2260237,716,3.1
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,INTERNAL_TYPE,1,0,0,2709,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,EXTERNAL_TYPE,0,0,575107,610275655,716,2199.13,0,572325,524783124,716,2202.77
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,EXTERNAL_TYPE,1,0,609967,625181346,716,2342.58,0,607763,542993170,716,2350.18
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,INTERNAL_TYPE,0,0,254,1145644,716,1.08,0,640,2308456,716,3.1
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,INTERNAL_TYPE,1,0,0,2340,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,EXTERNAL_TYPE,0,0,582152,612440417,716,2400.07,0,579436,526938587,716,2404.63
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,EXTERNAL_TYPE,1,0,641240,696616470,716,2339.59,0,638720,610891751,716,2313.45
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,INTERNAL_TYPE,0,0,249,1110487,716,1.08,0,617,2228807,716,3.1
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,INTERNAL_TYPE,1,0,0,3055,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,EXTERNAL_TYPE,0,0,586384,615079224,716,2342.96,0,584009,532859951,716,2352.25
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,EXTERNAL_TYPE,1,0,622193,643149689,716,2449.86,0,619422,555511577,716,2448.01
10/07/2025,04,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,INTERNAL_TYPE,0,0,251,1120887,716,0.98,0,624,2252852,716,3.21
