DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33,7.06,6.02,2.52,2.53,2.52,40.97,40.99,40.94,14746.81,907.75,2278.24,0,0,2.5,3.05
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,14.98,1.04,0.71,0.72,0.71,7.49,7.55,7.46,2696.56,257.16,891.32,0,0,23.66,17.04
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_FRUITRIDGE_MLK,0360064,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,2.46,0.84,12.92,12.92,12.91,85,85.01,84.98,30598.73,4649.96,495.8,0,0,0.98,88.95
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,8.07,6.68,2.47,2.47,2.46,40.64,40.66,40.61,14628.99,887.63,2611.5,0,0,1.38,1.52
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,11.34,1.01,0.66,0.66,0.66,6.71,6.76,6.67,2415.09,236.73,680.68,0,0,15.64,9.77
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_SACRAMENTODT_203,0360002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.35,0.71,12.88,12.89,12.88,84.91,84.98,84.9,30568.84,4637.47,301.84,0,0,0.6,19.4
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_SOUTHSAC_075,0360018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19,7.87,6.6,2.49,2.49,2.48,40.72,40.75,40.7,14659.87,895.61,2589.04,0,0,2.01,2.08
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_SOUTHSAC_075,0360018,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,13.72,1.01,0.69,0.7,0.69,7.01,7.05,6.98,2525.01,250,665.3,0,0,22.45,18.86
10/07/2025,03,ICL 1,N. California,036,Rocklin,CA_SAC_SOUTHSAC_075,0360018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.71,0.74,12.88,12.89,12.88,84.94,84.95,84.93,30578.35,4637.53,314.88,0,0,1.17,26.45
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,7.82,6.39,2.48,2.49,2.48,40.76,40.79,40.74,14675.06,893.74,2556.29,0,0,1.89,2.1
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,13.31,1.01,0.69,0.69,0.68,7.01,7.05,6.98,2523.34,247.12,628.28,0,0,20.04,18.88
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,1.59,0.77,12.88,12.89,12.88,84.94,84.95,84.92,30575.98,4637.62,326.12,0,0,0.75,24.84
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360004,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64,7.44,6.23,2.47,2.48,2.47,40.61,40.64,40.58,14619.93,889.73,2391.75,0,0,1.73,1.94
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,13.8,0.9,0.67,0.67,0.67,6.89,6.93,6.87,2481.63,240.53,781.46,0,0,15.26,9.36
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360004,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.42,0.72,12.89,12.89,12.89,84.95,84.97,84.94,30584.01,4640.37,315.86,0,0,0.92,25.96
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360013,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,7.23,5.99,2.5,2.51,2.5,40.84,40.87,40.81,14703.85,901.59,2380.19,0,0,2.12,2.26
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360013,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,13.16,1.11,0.87,0.87,0.87,7.25,7.3,7.22,2610.41,313.44,780.2,0,0,24.7,18.37
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360013,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,2.03,0.79,12.88,12.88,12.88,84.98,84.99,84.96,30591.08,4636.99,336.08,0,0,0.75,27.47
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360052,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33,6.98,5.82,2.46,2.46,2.45,40.65,40.68,40.63,14635.09,885.2,2276.54,0,0,1.53,3.37
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360052,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,10.67,0.79,0.64,0.64,0.64,6.88,6.91,6.86,2478.71,229.83,511.71,0,0,16.59,11.61
10/07/2025,03,ICL 1,N. California,036,Rocklin,RCKL,0360052,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,2.33,0.83,12.88,12.88,12.87,84.93,84.95,84.91,30575.27,4635.92,469.7,0,0,0.83,18.64
