DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,20.45,2160,50.12,0,44180.6,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0,3.09,626629.02,160222.41,747,191,163065,17462,8.21,720,22.62,4.88,5908.88,0,26614,99.89,26612,26586,221,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0.01,12.12,332188.88,39426.46,396,47,32555,2384,3.3,720,11.75,1.38,2378.25,0,5442,99.78,5442,5430,22,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0,0.1,92274.69,12582.91,110,15,1766,198,0.29,720,4,0,209.24,0,325,99.69,325,324,1,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0,0.97,335544.32,43620.76,400,52,19781,2076,3.34,720,8.88,1.12,2407.38,0,3636,99.94,3636,3634,20,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0.02,0,0,0,0,0,0,0,1.79,720,9.12,0,1287.6,0,2,100,2,2,1,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.03,1546.05,2007393.89,218103.81,2393,260,4833359,513262,15.29,3600,40.38,0,55050.64,0.02,688958,99.92,688931,688439,3841,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,1,0,1,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569002,0.06,190.98,2911685.84,316250.52,3471,377,4278961,436962,0,0,0,0,0,0,543219,99.87,543216,542487,4150,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569050,0.12,0.33,125829.12,65431.14,150,78,20453,2703,0,0,0,0,0,0,2357,99.92,2357,2355,9,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,0.56,341416.35,20132.66,407,24,12926,1040,0,0,0,0,0,0,2692,100,2692,2692,4,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0.01,0,13421.77,1677.72,16,2,426,27,0,0,0,0,0,0,167,100,167,167,0,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560052,0.01,5.26,98985.57,24326.96,118,29,12201,1403,0,0,0,0,0,0,2238,99.78,2238,2233,17,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560056,0.02,21.4,364065.59,134217.73,434,160,143138,18802,0,0,0,0,0,0,21879,99.87,21877,21850,108,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560057,0,0.64,234042.16,24326.96,279,29,12436,1032,0,0,0,0,0,0,2355,100,2355,2355,7,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560058,0.01,0.61,223975.83,91435.83,267,109,28436,8467,0,0,0,0,0,0.03,3848,99.82,3848,3841,22,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560059,0.01,0.11,130023.42,11744.05,155,14,7173,626,0,0,0,0,0,0,1292,99.61,1292,1287,13,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560060,0,0.22,229847.86,32715.57,274,39,14586,1576,0,0,0,0,0,0,2154,99.86,2154,2151,13,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560061,0.03,15.22,352321.54,41943.04,420,50,33521,2692,0,0,0,0,0,0.22,5374,99.7,5374,5358,53,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560062,0.01,4.14,252497.1,52848.23,301,63,64333,7159,0,0,0,0,0,0,14818,99.54,14772,14750,103,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560066,0.01,9.42,258369.13,20132.66,308,24,24963,2005,0,0,0,0,0,0,5637,99.89,5637,5631,24,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560068,0.01,8.87,458856.86,96468.99,547,115,168139,20560,0,0,0,0,0,0,29366,98.84,29057,29024,147,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560070,0.01,10.94,2369781.76,70464.31,2825,84,130977,11766,0,0,0,0,0,0,15724,99.96,15724,15717,47,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560073,0,0.15,173644.19,37748.74,207,45,9340,1315,0,0,0,0,0,0,1507,99.87,1507,1505,4,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560074,0.02,41.06,487378.12,72142.03,581,86,127777,10309,0,0,0,0,0,0,20701,99.82,20701,20664,106,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560077,0.01,0.01,158544.69,6710.89,189,8,783,54,0,0,0,0,0,0,143,100,143,143,1,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560078,0.03,0,12582.91,1677.72,15,2,129,6,0,0,0,0,0,0,119,99.16,119,118,1,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560079,0.01,0.58,205520.9,52848.23,245,63,15743,1768,0,0,0,0,0,0,3027,99.93,3027,3025,11,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560120,0,6.25,957979.03,72980.89,1142,87,114823,12657,0,0,0,0,0,0,7819,100,7819,7819,1,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560121,0,0.29,249980.52,45298.48,298,54,29498,3840,0,0,0,0,0,0,2548,100,2548,2548,0,0,0,0
10/07/2025,08,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560122,0,0.19,83047.22,14260.63,99,17,6258,951,0,0,0,0,0,0,568,99.82,568,567,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1879.56,2911685.84,316250.52,3471,377,10307546,1083102,6.59,10080,50.12,0,111423.59,0.01,1414529,99.87,1414140,1412702,8947,0,0,0
