DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,0.01,0.01,53687.09,15938.36,64,19,4076,639,1.28,720,5.88,0,925.12,0,67,98.51,67,66,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,0.01,135.26,602302.05,24326.96,718,29,22479,2053,1.67,719,5,0,1202.38,0.01,3201,100,3201,3201,2,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,0,0,0,0,0,0,0,0,20.92,3600,51.62,0,75322.76,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519588,0.02,71.5,1229769.93,145122.92,1466,173,3505966,305493,26.09,4320,62.5,0,112700.75,0,213344,99.93,213343,213192,1172,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510573,0.03,0.03,300312.17,10905.19,358,13,39497,950,0,0,0,0,0,0,205,100,205,205,1,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510574,0.01,0.92,24326.96,10066.33,29,12,1548,323,0,0,0,0,0,0,766,99.87,766,765,7,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510575,0.01,1.41,161900.13,20971.52,193,25,13368,1113,0,0,0,0,0,0,2017,99.9,2017,2015,4,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510580,0,4.14,124151.4,20971.52,148,25,8831,1342,0,0,0,0,0,0,921,100,921,921,2,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510581,0.01,28.63,97307.85,12582.91,116,15,4398,272,0,0,0,0,0,0.01,716,99.86,716,715,1,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510582,0,14.82,375809.64,77175.19,448,92,58161,4973,0,0,0,0,0,0.02,940,100,940,940,2,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510583,0,0.65,71303.17,21810.38,85,26,12207,433,0,0,0,0,0,0,222,100,222,222,2,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510587,0.01,1.49,113246.21,25165.82,135,30,24763,2106,0,0,0,0,0,0,665,100,665,665,1,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510589,0.01,0.53,53687.09,34393.29,64,41,2450,175,0,0,0,0,0,0,302,99.67,302,301,4,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510590,0.04,0.1,239914.19,52848.23,286,63,32071,1400,0,0,0,0,0,0,665,100,665,665,3,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510591,0,15.55,416074.96,4194.3,496,5,90722,440,0,0,0,0,0,0,253,99.6,253,252,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519580,0.01,0.1,326316.85,25165.82,389,30,150343,11654,0,0,0,0,0,0,8973,100,8973,8973,44,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519589,0.02,1002.68,1800195.28,195454.57,2146,233,5430705,444191,0,0,0,0,0,0.21,384512,99.95,384503,384331,1570,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519590,0.02,303.31,1294362.21,141767.48,1543,169,3164352,249068,0,0,0,0,0,0,208508,99.96,208504,208431,909,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519591,0.03,392.6,780140.54,94791.27,930,113,1844390,147063,0,0,0,0,0,0.1,118344,99.94,118342,118268,703,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519592,0.01,11.89,442079.64,80530.64,527,96,538934,45101,0,0,0,0,0,0,39135,99.96,39135,39118,243,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519593,0.02,2409.26,702965.35,128345.7,838,153,1409584,105178,0,0,0,0,0,0.03,102483,99.92,102483,102403,724,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519594,0.01,176.49,968884.22,194615.71,1155,232,2567112,202289,0,0,0,0,0,0,148900,99.96,148890,148842,848,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519595,0.01,52.36,301151.03,38587.6,359,46,440278,31218,0,0,0,0,0,0.03,26995,99.97,26995,26986,120,0,0,0
Total,*,*,*,*,*,*,*,0.01,4623.73,1800195.28,195454.57,2146,233,19366235,1557474,12.49,9359,62.5,0,190151.01,0.01,1262134,99.95,1262108,1261477,6362,0,0,0
