DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UIC,0,4.83,6.25,2.66,9.52,9.54,9.5,87.88,88.1,87.67,31636.66,3426.43,1737.3,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.22,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UMC,0,2.76,11.4,2.06,2.1,2.1,2.09,20.8,20.85,20.75,7490.11,754.84,992.84,360,0,0,0,0,0,0,0,0,0,0,0,0,2.87,2.7,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,0,3.41,5.19,2.98,2.42,2.42,2.41,55.96,55.98,55.95,20146.17,871.02,1227.07,360,0,0,0,0,0,0,0,0,0,0,0,0,606.66,611.3,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,1,3.65,9.46,3.18,2.37,2.37,2.36,55.93,55.94,55.92,20135.99,852.48,1316.24,360,0,0,0,0,0,0,0,0,0,0,0,0,363.09,361.87,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UIC,0,3.77,7.35,1.13,7.08,7.1,7.07,42.06,42.27,41.86,30286.39,5100.1,2717.09,720,0,0,0,0,0,0,0,0,0,0,0,0,8.6,9.16,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UMC,0,3.47,26.9,2.01,2.89,3.29,2.5,21.99,23.81,20.27,15829.11,2080.08,2496.48,720,0,0,0,0,0,0,0,0,0,0,0,0,37.51,15.68,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,0,7.38,17.71,2.68,2.4,2.41,2.39,54.66,56.66,52.67,39359.18,1726.54,5316.89,720,0,0,0,0,0,0,0,0,0,0,0,0,3983.46,3967.24,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,1,7.3,15.41,2.73,2.38,2.4,2.34,54.64,56.65,52.63,39339.91,1707.76,5253.17,720,0,0,0,0,0,0,0,0,0,0,0,0,3874.19,3874.14,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,2,7.43,17.46,2.83,2.38,2.4,2.34,54.66,56.66,52.67,39358.82,1708.57,5353,720,0,0,0,0,0,0,0,0,0,0,0,0,4108.83,4123.8,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,3,7.62,19.94,2.73,2.31,2.31,2.3,54.61,56.61,52.62,39321.56,1662.63,5490.8,720,0,0,0,0,0,0,0,0,0,0,0,0,3950.16,3931.2,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UIC,0,1.49,2.75,1.31,7.09,7.11,7.08,42.22,42.29,42.15,15196.64,2554.02,533.9,360,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.62,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UIC,1,4.06,5.65,3.3,7.1,7.11,7.08,42.13,42.21,42.05,15168.69,2554.9,1461.73,360,0,0,0,0,0,0,0,0,0,0,0,0,4.63,5,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UMC,1,3.71,20.45,2.16,2.88,3.26,2.5,20.38,21.14,19.65,14669.24,2071.63,2671.27,720,0,0,0,0,0,0,0,0,0,0,0,0,12.6,10.61,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UPC,0,6.09,16.23,2.73,2.4,2.4,2.4,54.67,56.6,52.73,39361.06,1727.97,4386.25,720,0,0,0,0,0,0,0,0,0,0,0,0,2958.54,2963.29,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UPC,1,5.88,18.36,2.68,2.35,2.37,2.34,54.64,56.63,52.66,39342.86,1695.33,4235.04,720,0,0,0,0,0,0,0,0,0,0,0,0,3031.03,3029.15,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UPC,2,5.95,14.61,2.88,2.37,2.4,2.34,54.65,56.65,52.65,39344.22,1707.14,4285.74,720,0,0,0,0,0,0,0,0,0,0,0,0,3178.89,3159.22,0,0
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.83,3.23,2.49,2.5,2.49,38.81,38.83,38.8,13972.8,896.79,1471.7,0,0,1.87,2.57
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,6.46,2.19,1.37,1.38,1.37,15.74,15.77,15.72,5667.53,493.72,946.02,0,0,17.54,23.34
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,2.52,0.86,13.27,13.28,13.27,74.7,74.72,74.68,26893.43,4778.31,512.66,0,0,17.82,40.06
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,4.07,3.15,2.45,2.45,2.44,37.08,37.1,37.06,13346.86,880.2,1251.22,0,0,0.43,0.62
10/07/2025,20,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88,28.2,21.89,2.48,2.49,2.48,38.46,38.49,38.43,13845.71,894.38,8956.96,0,0,97.48,98.43
