DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46,27.72,3.03,2.45,2.48,2.42,37.83,38.66,37,27238.06,1764.16,10415.12,0,0,97.85,91.2
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65,29.81,1.14,1.28,1.82,0.76,15.74,19.97,11.73,11336.12,918.71,4789.94,0,0,329.36,417.24
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57,17.96,0.57,9.89,9.94,9.86,78.2,79.76,76.64,56303.09,7127.1,6167.58,0,0,66.22,3226.84
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37,18.5,0.55,9.89,9.94,9.86,78.21,79.78,76.64,56308.56,7126.63,6026.43,0,0,72.18,5515.82
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96,40.19,3.22,2.46,2.49,2.42,38,38.97,37.04,27359.3,1768.21,15087.69,0,0,158.17,151.42
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,34.51,11.3,2.04,2.08,2.03,21.68,21.95,21.54,7806.05,736.38,6084.7,0,0,576.14,685.24
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,4.01,1.01,1.12,1.12,1.12,11.72,11.75,11.7,4219,402.97,473.09,0,0,5.09,3.96
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.79,34.97,0.59,9.93,9.94,9.91,78.32,80.01,76.63,56392.52,7145.92,11367.11,0,0,105.96,7201.34
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,33.89,0.55,9.89,9.94,9.86,78.32,79.97,76.68,56392.98,7126.19,11661.78,0,0,106.66,7226.16
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,34.96,3.01,2.43,2.48,2.38,38,38.98,37.03,27363.17,1750.87,13089.14,0,0,144.99,139.95
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61,36.63,9.15,2.12,2.16,2.1,22.23,22.48,22.1,8000.8,762.12,5983.11,0,0,494.36,358.12
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,4.15,1.15,0.76,0.76,0.76,11.73,11.76,11.71,4222.73,273.58,615.86,0,0,3.21,7.77
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65,30.2,0.59,9.89,9.94,9.86,78.34,79.99,76.69,56403.3,7127.44,9828.01,0,0,107.76,6256.4
10/07/2025,15,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12.73,28.84,0.55,9.89,9.94,9.86,78.3,79.97,76.64,56375.83,7125.9,9169.09,0,0,100.52,6525.12
