DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,26.35,3600,60.38,0,94875.99,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,1109,5475244.44,510027.37,6527,608,15637417,1367089,32.71,4320,76.5,0,141304.38,0.01,446675,99.95,446650,446431,2119,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.01,7878.09,4612056.68,377487.36,5498,450,15172018,1242968,29.84,5040,73.62,0,150369,0.02,385027,99.95,385023,384835,2314,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.03,6404.55,2579496.96,226492.42,3075,270,5053674,381712,28.77,2880,67.25,0,82850.89,0.03,141756,99.96,141755,141703,819,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.01,87.05,432852.17,80530.64,516,96,810244,67249,30.31,4320,68.75,0,130950.24,0,31081,99.98,31079,31074,117,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,718,100,718,718,4,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0,0,0,0,0,0,0,0,0.02,720,2,0,13,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,1057.69,4177526.78,345610.65,4980,412,12058895,1006612,0,0,0,0,0,0.01,336080,99.92,335956,335809,1316,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.03,9210.15,4505521.36,338060.9,5371,403,10291823,782427,0,0,0,0,0,0.02,266512,99.95,266508,266390,966,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.01,2729.58,1905052.88,147639.5,2271,176,3771585,291947,0,0,0,0,0,0.02,120860,99.95,120840,120801,571,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,28476.11,5475244.44,510027.37,6527,608,62795656,5140004,21.14,21960,76.5,0,600363.5,0.01,1728709,99.95,1728529,1727761,8226,0,0,0
