DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UIC,0,2.85,3.23,1.55,6.92,6.94,6.91,42.23,42.32,42.15,15202.68,2493.23,1028.78,360,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.25,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UMC,1,3.7,14.1,2.4,1,1,1,19.66,19.71,19.61,7080.21,360.07,1332.65,360,0,0,0,0,0,0,0,0,0,0,0,0,4.39,2.96,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,0,4.17,7.69,3.64,2.36,2.36,2.35,55.71,55.72,55.69,20054.7,848.94,1499.35,360,0,0,0,0,0,0,0,0,0,0,0,0,755,760.56,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,1,4.24,7.45,3.74,2.36,2.37,2.36,55.7,55.72,55.69,20054.69,850.1,1524.68,360,0,0,0,0,0,0,0,0,0,0,0,0,550.58,554.54,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UIC,0,2.4,3.21,1.41,6.92,6.94,6.91,42.12,42.2,42.06,15164.49,2492.65,866.22,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.24,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UMC,0,2.73,12.67,2.04,1,1,1,19.8,19.84,19.73,7126.39,359.44,984.3,360,0,0,0,0,0,0,0,0,0,0,0,0,3.06,2.78,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UPC,0,4.2,6.52,3.64,2.36,2.36,2.36,55.8,55.81,55.78,20087.53,849.26,1511.41,360,0,0,0,0,0,0,0,0,0,0,0,0,1027.38,1033.24,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UPC,1,4.22,7.28,3.64,2.36,2.36,2.35,55.78,55.8,55.77,20082.19,849.12,1518.54,360,0,0,0,0,0,0,0,0,0,0,0,0,1926.99,1980.2,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,UIC,1,1.61,1.8,1.46,7.15,7.16,7.13,42.19,42.29,42.1,15189.39,2573.57,579.3,360,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.36,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,UMC,1,3.13,22.04,2.34,1.74,1.74,1.73,20.1,20.2,20.06,7236.51,624.55,1125.99,360,0,0,0,0,0,0,0,0,0,0,0,0,3.73,3.37,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,UPC,0,4.34,7.18,3.8,2.42,2.42,2.41,55.78,55.8,55.78,20083.38,869.38,1560.98,360,0,0,0,0,0,0,0,0,0,0,0,0,495.68,494.07,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,UPC,1,4.35,7.17,3.75,2.36,2.36,2.35,55.79,55.8,55.78,20083.42,849.06,1565.42,360,0,0,0,0,0,0,0,0,0,0,0,0,692.64,699.57,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,UPC,2,4.05,6.8,3.49,2.42,2.42,2.41,55.78,55.81,55.77,20083.2,869.58,1458.55,360,0,0,0,0,0,0,0,0,0,0,0,0,547.88,552.93,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,UIC,0,1.77,2.87,1.41,6.93,6.95,6.92,42.27,42.37,42.18,15217.44,2494.41,639.02,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.25,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,UMC,0,3.29,14.64,2.49,1,1,0.99,19.64,19.71,19.59,7070.33,358.37,1184.39,360,0,0,0,0,0,0,0,0,0,0,0,0,3.08,3.24,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,UPC,0,4.3,6.99,3.75,2.36,2.36,2.35,55.79,55.8,55.77,20083.77,849.26,1549.73,360,0,0,0,0,0,0,0,0,0,0,0,0,474.96,476.71,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,UPC,1,4.67,10.27,4.1,2.36,2.36,2.36,55.79,55.8,55.77,20084.07,849.64,1683.6,360,0,0,0,0,0,0,0,0,0,0,0,0,804.6,813.73,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,UIC,1,1.39,2.04,1.18,7.09,7.11,7.08,42.69,42.79,42.58,15368.56,2552.95,498.59,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.31,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,UMC,1,4.33,17,2.45,0.99,0.99,0.99,19.8,19.85,19.77,7128.91,355.66,1559.06,360,0,0,0,0,0,0,0,0,0,0,0,0,4.14,2.59,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,UPC,0,4.4,10,3.89,2.4,2.41,2.4,55.95,55.97,55.94,20142.89,864.67,1584.24,360,0,0,0,0,0,0,0,0,0,0,0,0,768.09,775.13,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,UPC,1,4.56,7.77,3.95,2.4,2.41,2.4,55.96,55.97,55.95,20146.58,864.44,1641.78,360,0,0,0,0,0,0,0,0,0,0,0,0,815.97,822.93,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UIC,0,1.46,2.03,1.19,6.88,6.9,6.86,41.8,41.89,41.72,15046.7,2476.37,526.35,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.26,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UIC,1,4.24,5.24,3.79,7.1,7.11,7.08,42.06,42.16,41.95,15140.49,2554.73,1527.53,360,0,0,0,0,0,0,0,0,0,0,0,0,4.73,5,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UMC,0,3.79,14.09,2.47,2.69,2.69,2.68,19.82,19.9,19.76,7133.93,966.58,1363.51,360,0,0,0,0,0,0,0,0,0,0,0,0,2.71,2.63,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UMC,1,4.43,25.77,3.3,3.24,3.24,3.23,21.44,21.55,21.4,7718.81,1164.99,1593,360,0,0,0,0,0,0,0,0,0,0,0,0,20.67,27.03,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UPC,0,5.93,14.5,2.73,2.35,2.37,2.34,54.44,56.3,52.64,39197.49,1695.55,4271.88,720,0,0,0,0,0,0,0,0,0,0,0,0,3199.79,3203.28,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UPC,1,6.09,15.65,2.68,2.36,2.38,2.34,54.57,56.5,52.64,39289.53,1699.83,4381.37,720,0,0,0,0,0,0,0,0,0,0,0,0,3045.37,3047.68,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UPC,2,6.3,15.82,3.29,2.4,2.41,2.4,54.56,56.48,52.64,39281.21,1730.05,4537.99,720,0,0,0,0,0,0,0,0,0,0,0,0,3138.88,3145.72,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,UPC,3,6.05,12.9,2.68,2.35,2.38,2.34,54.59,56.54,52.64,39303.44,1697.82,4352.67,720,0,0,0,0,0,0,0,0,0,0,0,0,3256.78,3278.57,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UIC,1,4.64,8.76,1.23,6.96,7.09,6.83,41.77,42.04,41.51,30074.2,5015.07,3344.73,720,0,0,0,0,0,0,0,0,0,0,0,0,10.7,11.38,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UMC,0,3.9,18.35,2.82,1.68,1.69,1.68,19.23,19.28,19.2,6923.42,605.44,1404.33,360,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.7,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UMC,1,6.23,45.89,4.7,3.51,3.54,3.5,25.39,25.66,25.27,9138.94,1264.57,2242.27,360,0,0,0,0,0,0,0,0,0,0,0,0,47.06,47.11,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,0,6.82,16.42,2.78,2.37,2.4,2.34,54.59,56.56,52.62,39303.42,1705.33,4913.52,720,0,0,0,0,0,0,0,0,0,0,0,0,3826.47,3793.69,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,1,7.35,15.25,2.73,2.37,2.4,2.34,54.57,56.55,52.59,39289.67,1705.9,5290.75,720,0,0,0,0,0,0,0,0,0,0,0,0,3835.03,3837.16,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,2,7.79,19.79,2.88,2.37,2.4,2.34,54.58,56.57,52.6,39300.97,1705.98,5612.34,720,0,0,0,0,0,0,0,0,0,0,0,0,3962.11,3962.42,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,3,7.68,16.2,2.88,2.37,2.4,2.34,54.58,56.56,52.6,39296.77,1705.83,5533.19,720,0,0,0,0,0,0,0,0,0,0,0,0,3623.15,3644.87,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,4,7.95,18.93,3.4,2.37,2.4,2.34,54.6,56.57,52.64,39312.99,1705.56,5721.88,720,0,0,0,0,0,0,0,0,0,0,0,0,3879.98,3871.22,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,5,7.56,15.55,2.63,2.37,2.4,2.34,54.57,56.55,52.59,39291.71,1705.37,5446.51,720,0,0,0,0,0,0,0,0,0,0,0,0,3985.98,3992.74,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,UPC,6,6.82,13.13,2.83,2.37,2.4,2.34,54.6,56.56,52.64,39311.11,1704.95,4907.49,720,0,0,0,0,0,0,0,0,0,0,0,0,4228.79,4250.2,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19,7.88,6.43,2.49,2.49,2.48,41.74,41.76,41.72,15025.73,894.72,2588.06,0,0,3.23,3.18
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,10.78,2.36,0.85,0.86,0.85,8.57,8.6,8.55,3083.86,307.55,1314.71,0,0,29.57,35.93
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,2.5,1.06,12.93,12.93,12.93,84.72,84.73,84.71,30499.12,4654.85,465.99,0,0,26.01,70.25
