DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77,8.47,7.02,2.47,2.48,2.47,41.4,41.43,41.37,14905.29,890.39,2798.68,0,0,3.12,3.96
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74,15.44,3.56,0.74,0.75,0.74,8.52,8.57,8.47,3068.29,267.9,3867.65,0,0,30.77,32.7
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,2.46,1.3,12.88,12.88,12.88,85.34,85.36,85.33,30724.88,4636.54,552.99,0,0,33.26,91.99
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090252,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39,7.14,6.11,2.47,2.48,2.47,41.25,41.27,41.22,14849.57,891.02,2300.06,0,0,3.32,4.16
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090252,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,16.54,3.66,0.73,0.74,0.73,8.44,8.47,8.42,3039.01,263.49,2974.36,0,0,31.97,63.6
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090252,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,2.91,1.51,12.9,12.91,12.9,85.35,85.37,85.34,30727.26,4644.63,700.97,0,0,33.38,154.62
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,4.19,3.24,2.49,2.5,2.48,38.55,38.57,38.52,13875.49,895.86,1341.4,0,0,1.84,1.88
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,5.45,1.12,1.29,1.3,1.29,13.89,13.94,13.86,4999.97,465.51,637.49,0,0,5.78,10.43
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090253,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.07,0.66,13.27,13.27,13.26,74.45,74.47,74.44,26803.53,4775.38,274.11,0,0,8.56,30.92
10/07/2025,09,5GNR,Washington/Baltimore/Virginia,109,Frederick - Woodlawn 2,ANJT,1090254,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51,8.29,6.85,2.47,2.48,2.46,40.72,40.74,40.69,14658.02,889.05,2703.19,0,0,2.13,1.88
