DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42,7.8,6.85,2.45,2.45,2.44,41.33,41.36,41.31,14880.39,880.82,2671.64,0,0,2.91,4.9
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,13.96,1.02,0.71,0.71,0.7,8.08,8.1,8.07,2909.59,254.4,803.52,0,0,27.42,15.09
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,2.49,1.06,12.88,12.89,12.88,84.95,84.97,84.94,30583.3,4638.38,454.47,0,0,2.01,80.12
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,8.21,6.62,2.46,2.46,2.45,41.32,41.34,41.3,14874.68,884.08,2700.5,0,0,2.67,4.84
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,13.91,1.1,0.73,0.73,0.72,8.58,8.61,8.57,3088.87,261.7,754.77,0,0,25.79,16.58
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,2.41,1.02,12.89,12.89,12.88,84.92,84.93,84.91,30571.33,4639.27,428.13,0,0,1.83,55.06
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81,7.55,6.38,2.5,2.5,2.49,41.44,41.46,41.42,14918.33,898.91,2452.8,0,0,3.45,3.51
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,19.4,1.63,0.82,0.83,0.82,9.19,9.23,9.18,3308.68,296.29,962.34,0,0,24.74,23.46
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,2.31,1.21,12.88,12.88,12.87,84.98,84.99,84.97,30592.22,4635.76,513.4,0,0,25.19,88.99
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,11.71,3.14,2.46,2.49,2.44,37.77,38.49,37.04,27192.16,1772.25,5138.23,0,0,49.57,46.34
