DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UIC,1,EXTERNAL_TYPE,0,0,18,108041,359,0.1,0,14,102035,359,0.07
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UIC,1,EXTERNAL_TYPE,1,0,0,8,359,0,0,0,0,359,0
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UIC,1,INTERNAL_TYPE,0,0,42,230121,359,0.38,0,34,178313,359,0.31
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UIC,1,INTERNAL_TYPE,1,0,0,0,359,0,0,0,0,359,0
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UMC,1,INTERNAL_TYPE,0,0,169,1083440,358,3.65,0,154,1095201,358,3.2
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UMC,1,MANAGEMENT_TYPE,0,0,0,37373,358,0.04,0,23,29437,358,2.1
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UPC,0,EXTERNAL_TYPE,0,0,20945,24591921,358,544.04,0,20719,19849978,358,549.63
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UPC,0,EXTERNAL_TYPE,1,0,14392,18828290,358,476.83,0,14116,14269809,358,480.46
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UPC,0,INTERNAL_TYPE,0,0,20,121000,358,0.43,0,38,158172,358,1.3
10/07/2025,21,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
