DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,0,0.04,52009.37,1677.72,62,2,447,12,0,720,1,0,2,0,39,100,39,39,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,0.01,534.88,1166855.37,214748.36,1391,256,2075487,259249,7.96,2880,24.12,0,22936.62,0,169816,99.91,169797,169660,466,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,0,0,0,0,0,0,0,0,8.97,2880,23.75,0,25827.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579052,0.01,26.71,780140.54,140089.75,930,167,1292654,189797,0,0,0,0,0,0,90144,99.76,90134,89928,225,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579053,0,18.6,648439.4,140089.75,773,167,993503,107319,0,0,0,0,0,0,79599,99.88,79594,79507,189,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570132,0.15,0,838.86,67947.72,1,81,1,90,0,0,0,0,0,0,3,100,3,3,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570133,0,0,10905.19,3355.44,13,4,232,9,0,0,0,0,0,0,11,100,11,11,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570134,0,0,1677.72,0,2,0,7,1,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570135,0,0,5033.16,0,6,0,14,1,0,0,0,0,0,0,113,100,113,113,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570136,0,0,15938.36,838.86,19,1,383,11,0,0,0,0,0,0,34,100,34,34,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570137,0.08,0.01,46137.34,29360.13,55,35,6843,170,0,0,0,0,0,0,86,98.84,86,85,1,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570138,0.01,0.02,57042.53,838.86,68,1,6393,89,0,0,0,0,0,0,360,100,360,360,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570139,0,0.01,186227.1,0,222,0,1183,19,0,0,0,0,0,0,5,100,5,5,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570141,0.03,0.08,12582.91,0,15,0,62,4,0,0,0,0,0,0,307,100,307,307,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,100,31,31,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570143,0.01,0.09,92274.69,18454.94,110,22,1014,71,0,0,0,0,0,0,95,100,95,95,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570144,0,0.01,37748.74,1677.72,45,2,643,33,0,0,0,0,0,0,85,100,85,85,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570160,0.07,0,241591.91,1677.72,288,2,1624,72,0,0,0,0,0,0,200,99.5,200,199,0,0,0,0
10/07/2025,01,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,580.45,1166855.37,214748.36,1391,256,4380490,556947,5.64,6480,24.12,0,48766.5,0,340932,99.86,340898,340466,881,0,0,0
