DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UIC,0,2.09,2.34,1.33,6.91,6.93,6.89,41.51,41.58,41.42,14941.19,2488.41,752.25,360,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.15,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UIC,1,9.78,10.85,8.98,7.11,7.13,7.1,41.77,41.83,41.7,15036.49,2560.1,3521.48,360,0,0,0,0,0,0,0,0,0,0,0,0,16.84,18.34,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UMC,0,4.54,28.86,2.5,3.12,3.71,2.54,21.51,24.33,18.85,15490.17,2244.53,3271.16,720,0,0,0,0,0,0,0,0,0,0,0,0,569.15,23.08,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,0,9.73,19.56,3.39,2.4,2.41,2.4,54.61,56.66,52.57,39320.03,1731.39,7006.68,720,0,0,0,0,0,0,0,0,0,0,0,0,3605.92,3607.83,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,1,8.85,21.26,2.33,2.35,2.36,2.35,54.61,56.65,52.58,39321.53,1693.08,6375.27,720,0,0,0,0,0,0,0,0,0,0,0,0,3925.95,3902.81,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,2,8.93,18.47,2.83,2.38,2.41,2.35,54.65,56.72,52.58,39350.6,1711.5,6431.02,720,0,0,0,0,0,0,0,0,0,0,0,0,3533.13,3523.81,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,3,8.73,21.86,2.53,2.35,2.35,2.34,54.62,56.65,52.58,39324.87,1691.47,6282.36,720,0,0,0,0,0,0,0,0,0,0,0,0,3736.85,3748.99,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,UPC,4,9.91,21.96,2.88,2.35,2.35,2.34,54.64,56.67,52.61,39340.61,1689.36,7138.37,720,0,0,0,0,0,0,0,0,0,0,0,0,4036.76,4045.24,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UIC,0,1.66,2.59,1.33,6.86,6.88,6.83,41.61,41.9,41.29,29958.9,4936.7,1197,720,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.34,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UMC,0,2.89,9.8,2.22,1.9,1.98,1.81,18.73,18.9,18.57,13487.02,1364.31,2080.04,720,0,0,0,0,0,0,0,0,0,0,0,0,2.61,2.65,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UPC,0,3.39,6.31,2.88,2.37,2.4,2.34,52.59,52.62,52.56,37865.79,1706.93,2443.96,720,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.62,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,UPC,1,3.41,6.23,2.73,2.34,2.35,2.34,52.59,52.62,52.56,37866.24,1686.6,2458.04,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.4,0,0
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,4.12,3.19,2.45,2.46,2.45,36.98,37,36.95,13311.28,883.3,1310.61,0,0,1.4,0.48
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.78,45.3,38.84,2.5,2.5,2.49,38.52,38.54,38.49,13865.16,899.59,14679.19,0,0,207.47,219.8
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,12.55,1.09,1.32,1.32,1.32,11.66,11.73,11.64,4197.9,473.94,715.22,0,0,15.79,7.29
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62,33.18,15.96,2.19,2.23,2.16,27,27.27,26.84,9720.79,786.35,7425.68,0,0,687.65,600.92
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.85,42.86,33.35,9.94,9.95,9.94,79.91,80,79.86,28765.53,3579.46,12904.4,0,0,145.9,6738.5
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.3,0.69,9.93,9.93,9.92,76.57,76.62,76.55,27565.06,3573.11,333.39,0,0,0.39,0.3
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.04,42.08,0.59,9.93,9.95,9.92,78.28,79.9,76.67,56364.59,7151.66,12986.85,0,0,146.34,7457.57
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,4.22,3.07,2.4,2.43,2.38,36.96,37,36.92,26611.75,1730.61,2651.63,0,0,1.37,0.64
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,10.17,1.08,1.03,1.04,1.03,11.53,11.59,11.51,4150.31,372.28,569.65,0,0,2.84,3.21
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,9.74,0.97,0.76,0.76,0.76,11.44,11.5,11.42,4118.82,274.71,625.67,0,0,2.45,2.15
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.01,0.57,9.86,9.87,9.86,76.62,76.63,76.61,27582.26,3551.15,242.77,0,0,0.41,0.41
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.07,0.55,9.92,9.93,9.92,76.59,76.64,76.57,27574.09,3571.36,240.74,0,0,0.33,0.35
10/07/2025,09,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.42,0.59,9.86,9.87,9.86,76.65,76.69,76.62,55188.69,7101.87,571.47,0,0,0.31,0.34
Total,*,*,*,*,*,*,*,*,*,6.16,28.86,1.33,3.54,7.13,1.81,45.29,56.72,18.57,361303.44,25504.38,48957.63,7920,10.07,45.3,0.55,5.55,9.95,0.76,49.13,80,11.42,299016.23,33949.39,55257.27,4036.76,4045.24,687.65,7457.57
