DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,EXTERNAL_TYPE,0,0,24,131733,358,0.11,0,16,116902,358,0.08
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,EXTERNAL_TYPE,1,0,0,2556,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,INTERNAL_TYPE,0,0,49,274121,358,0.32,0,42,212686,358,0.27
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,INTERNAL_TYPE,1,0,0,2546,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,INTERNAL_TYPE,0,0,173,1089550,358,2.9,0,158,1124099,358,2.61
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,INTERNAL_TYPE,1,0,0,2880,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,MANAGEMENT_TYPE,0,0,0,36499,358,0.05,0,29,32217,358,2.38
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,EXTERNAL_TYPE,0,0,19695,23191802,358,371.32,0,19479,18588382,358,378.87
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,EXTERNAL_TYPE,1,0,23617,27448995,358,543.08,0,23427,22837876,358,546.66
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,INTERNAL_TYPE,0,0,22,132608,358,0.41,0,41,173598,358,1.24
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,EXTERNAL_TYPE,0,0,16634,21475238,358,304.59,0,16375,16749616,358,305.65
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,EXTERNAL_TYPE,1,0,12882,16766804,358,290.3,0,12645,12597019,358,292.23
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,INTERNAL_TYPE,0,0,24,137789,358,0.47,0,43,182318,358,1.21
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,EXTERNAL_TYPE,0,0,18,111333,358,0.09,0,12,89460,358,0.06
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,EXTERNAL_TYPE,1,0,0,1870,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,INTERNAL_TYPE,0,0,41,227323,358,0.39,0,34,180506,358,0.42
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,INTERNAL_TYPE,1,0,0,1860,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,INTERNAL_TYPE,0,0,168,1076665,358,2.58,0,156,1123192,358,2.61
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,INTERNAL_TYPE,1,0,0,2193,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,MANAGEMENT_TYPE,0,0,0,37430,358,0.04,0,21,29360,358,1.59
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,EXTERNAL_TYPE,0,0,34101,36471278,358,509.42,0,34001,31841073,358,513.54
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,EXTERNAL_TYPE,1,0,53190,50286449,358,573.95,0,53284,45658064,358,581.67
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,INTERNAL_TYPE,0,0,20,123591,358,0.47,0,36,151604,358,0.7
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,INTERNAL_TYPE,1,0,0,2454,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,EXTERNAL_TYPE,0,0,12916,16096273,358,426.83,0,12736,12440134,358,441.08
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,EXTERNAL_TYPE,1,0,26614,29458634,358,1281.78,0,26437,24584173,358,1292.25
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,INTERNAL_TYPE,0,0,21,128466,358,0.47,0,38,159188,358,0.85
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,INTERNAL_TYPE,1,0,0,2881,358,0.01,0,0,0,358,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,UIC,1,EXTERNAL_TYPE,0,0,22,120894,357,0.1,0,14,101834,357,0.07
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,UIC,1,EXTERNAL_TYPE,1,0,0,2751,357,0.01,0,0,0,357,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,UIC,1,INTERNAL_TYPE,0,0,46,247571,357,0.29,0,38,194240,357,0.25
