DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,EXTERNAL_TYPE,0,0,1912,11041645,716,5.45,0,1393,9842732,716,3.9
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,EXTERNAL_TYPE,1,0,134,1538318,716,0.35,0,0,0,716,0
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,INTERNAL_TYPE,0,0,2213,14919881,716,6.17,0,2193,9896339,716,6.5
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,INTERNAL_TYPE,0,0,2653,5117141,716,39.86,0,510,2977859,716,22.7
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,MANAGEMENT_TYPE,0,0,46,640180,716,0.38,0,4234,1360484,716,40.41
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,EXTERNAL_TYPE,0,0,1255389,1272290180,716,4180.94,0,1255234,1148797593,716,4165.97
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,EXTERNAL_TYPE,1,0,1112116,1121607528,716,3895.91,0,1111993,1010772148,716,3896.78
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,INTERNAL_TYPE,0,0,264,1175741,716,1.05,0,603,2249580,716,9.47
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,EXTERNAL_TYPE,0,0,1283956,1291564635,716,4334.27,0,1283904,1165562604,716,4347.15
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,EXTERNAL_TYPE,1,0,1088967,1098036118,716,3407.03,0,1088598,986239358,716,3417.22
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,INTERNAL_TYPE,0,0,268,1183516,716,1.1,0,606,2258437,716,8.92
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,EXTERNAL_TYPE,0,0,1054950,1070349938,716,3479.02,0,1054263,956827818,716,3494.85
10/07/2025,23,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,EXTERNAL_TYPE,1,0,1174141,1182002213,716,3724.54,0,1173875,1063849970,716,3738.39
