DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11,8.87,7.48,2.49,2.49,2.48,41,41.02,40.98,14759.75,895.08,2918.2,0,0,6.4,6.64
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,15.33,3.65,1.07,1.08,1.07,8.46,8.5,8.42,3043.2,386.94,3536.66,0,0,23.61,38.46
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,3.18,1.58,12.92,12.93,12.92,85.41,85.42,85.4,30747.43,4652.66,766.92,0,0,34.45,183.79
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21,4.79,3.59,2.48,2.48,2.47,38.2,38.22,38.19,13752.85,892.59,1513.78,0,0,4.77,4.3
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,6.24,1.57,1.32,1.32,1.32,13.83,13.88,13.81,4977.72,475.8,826.56,0,0,12.04,21.19
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.95,0.91,13.27,13.27,13.26,74.36,74.39,74.33,26769.05,4776.09,447.75,0,0,16.02,119.23
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04,10.36,7.83,2.57,2.58,2.57,41.42,41.45,41.4,14911.39,926.7,3254.42,0,0,14.32,14.27
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,15.32,3,0.89,0.89,0.89,8.27,8.3,8.26,2979.03,319.19,1980.33,0,0,24.26,32.2
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,6.09,2.21,12.88,12.88,12.88,85.55,85.56,85.54,30797.57,4636.79,1447.35,0,0,38.07,397.32
10/07/2025,18,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.05,37,2.33,2.45,2.48,2.43,37.77,38.5,37.04,27195.81,1766.72,12278.05,0,0,96.34,137.43
