DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UIC,0,EXTERNAL_TYPE,0,0,21,120204,358,0.1,0,15,106215,358,0.07
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UIC,0,INTERNAL_TYPE,0,0,48,264485,358,0.27,0,40,202135,358,0.25
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UMC,1,INTERNAL_TYPE,0,0,174,1086416,358,4.39,0,158,1127403,358,2.96
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UMC,1,MANAGEMENT_TYPE,0,0,4,46308,358,0.02,0,44,38226,358,1.28
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,0,EXTERNAL_TYPE,0,0,81275,84522989,357,656.84,0,80909,72291488,357,662.92
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,0,EXTERNAL_TYPE,1,0,69688,72737319,357,755,0,69340,61447235,357,760.56
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,0,INTERNAL_TYPE,0,0,24,133158,357,0.49,0,43,176270,357,1.04
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,1,EXTERNAL_TYPE,0,0,79967,82501710,358,550.58,0,79623,70377027,358,554.54
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,1,EXTERNAL_TYPE,1,0,67670,71044758,358,485.75,0,67336,60286357,358,488.56
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,1,INTERNAL_TYPE,0,0,21,128311,358,0.46,0,41,167487,358,1.16
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UIC,0,EXTERNAL_TYPE,0,0,22,125162,358,0.11,0,16,112132,358,0.08
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UIC,0,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UIC,0,INTERNAL_TYPE,0,0,49,271224,358,0.3,0,41,208242,358,0.24
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UMC,0,INTERNAL_TYPE,0,0,173,1091265,358,3.06,0,156,1126391,358,2.78
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UMC,0,MANAGEMENT_TYPE,0,0,0,42440,358,0.03,0,46,38096,358,1.16
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UPC,0,EXTERNAL_TYPE,0,0,119463,112155737,358,1027.38,0,119629,101795396,358,1033.24
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UPC,0,EXTERNAL_TYPE,1,0,57393,68470966,358,526.86,0,57561,64570210,358,546.94
10/07/2025,14,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,UPC,0,INTERNAL_TYPE,0,0,24,139130,358,0.42,0,45,184680,358,0.92
