DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,7.68,6.63,2.46,2.47,2.46,40.95,40.97,40.93,14741.61,887.01,2572.66,0,0,2.03,2.36
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370400,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,22.86,2.05,0.69,0.7,0.69,7.6,7.64,7.59,2737.05,249.71,1771.08,0,0,20.88,34.37
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.99,0.89,12.88,12.88,12.88,85.22,85.23,85.21,30679.18,4636.79,395.11,0,0,33.69,49.31
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370412,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,8.46,6.96,2.47,2.48,2.47,41.2,41.22,41.18,14831.11,889.65,2740.07,0,0,2.9,3.19
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370412,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,10.41,2.17,0.73,0.73,0.73,8.03,8.05,8.02,2890.61,261.91,1293.53,0,0,21.59,32.15
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370412,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.86,1.02,12.88,12.88,12.87,85.25,85.26,85.24,30690.05,4636.25,431.37,0,0,32.92,54.95
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370419,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,5.09,3.29,2.49,2.49,2.48,38.21,38.23,38.19,13756.36,895.46,1649.38,0,0,1.16,2.72
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370419,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,9.49,1.67,1.14,1.14,1.14,13.91,13.93,13.89,5005.98,410.83,1105.52,0,0,14.37,23.37
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370419,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.82,0.76,13.27,13.27,13.26,74.19,74.22,74.18,26710.71,4775.86,415.23,0,0,12.06,19.91
10/07/2025,09,5GNR,Central Texas,137,Austin,SCHZ,1370420,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,4.46,3.45,2.49,2.49,2.48,38.11,38.13,38.09,13720.23,895.63,1353.88,0,0,1.54,1.84
