DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,EXTERNAL_TYPE,0,0,0,23,358,0,0,0,14,358,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,INTERNAL_TYPE,0,0,52,120917,358,0.48,0,12,86033,358,0.4
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,EXTERNAL_TYPE,0,0,4242,24106535,357,11.41,0,3312,25217838,357,8.77
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,EXTERNAL_TYPE,1,0,0,2527,357,0.01,0,0,0,357,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,INTERNAL_TYPE,0,0,4701,32392702,357,12.41,0,4927,22041125,357,13.06
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,INTERNAL_TYPE,1,0,0,2520,357,0.01,0,0,0,357,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,INTERNAL_TYPE,0,0,4671,6107615,357,62.33,0,334,1563230,357,27.09
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,INTERNAL_TYPE,1,0,0,2691,357,0.01,0,0,0,357,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,MANAGEMENT_TYPE,0,0,71,890569,357,0.28,0,8460,2265750,357,33.8
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,INTERNAL_TYPE,0,0,202,1381456,358,2.89,0,198,1428170,358,2.76
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,MANAGEMENT_TYPE,0,0,0,25228,358,0.03,0,4,28638,358,0.07
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,EXTERNAL_TYPE,0,0,1221900,1332440815,715,3954.35,0,1218494,1159678507,715,3959.55
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,EXTERNAL_TYPE,1,0,1251042,1346534171,715,4211.14,0,1248473,1176148555,715,4209.59
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,INTERNAL_TYPE,0,0,615,2635713,715,2.3,0,1291,5041388,715,13.75
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,INTERNAL_TYPE,1,0,0,3007,715,0.01,0,0,0,715,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,EXTERNAL_TYPE,0,0,1415878,1509077956,716,4467.81,0,1414280,1336716420,716,4476.26
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,EXTERNAL_TYPE,1,0,1235258,1324324263,716,3921.97,0,1232565,1158284353,716,3937.14
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,INTERNAL_TYPE,0,0,625,2662840,716,2.06,0,1311,5101647,716,4.78
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,EXTERNAL_TYPE,0,0,1317564,1415388562,714,4003.86,0,1315071,1244104149,714,4009.56
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,EXTERNAL_TYPE,1,0,1343688,1440376084,714,4402.48,0,1341016,1267287772,714,4288.29
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,INTERNAL_TYPE,0,0,615,2621724,714,2.08,0,1289,5017434,714,14.46
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,INTERNAL_TYPE,1,0,0,2691,714,0.01,0,0,0,714,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,EXTERNAL_TYPE,0,0,1412421,1515633594,714,4519.24,0,1410844,1342379589,714,4532.12
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,EXTERNAL_TYPE,1,0,1259729,1339830852,714,4189.94,0,1257298,1173892878,714,4193.95
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,INTERNAL_TYPE,0,0,606,2627446,714,1.99,0,1296,5035948,714,7.18
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,INTERNAL_TYPE,1,0,0,2520,714,0.01,0,0,0,714,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,EXTERNAL_TYPE,0,0,1311219,1419918295,715,4152.31,0,1309037,1247631977,715,4160.05
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,EXTERNAL_TYPE,1,0,1294966,1408808912,715,3942.13,0,1291904,1231795936,715,3951.84
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,INTERNAL_TYPE,0,0,612,2611195,715,2.09,0,1286,4999387,715,5.38
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,INTERNAL_TYPE,1,0,0,2884,715,0.01,0,0,0,715,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,EXTERNAL_TYPE,0,0,1345605,1442854288,715,4374.67,0,1343428,1270526442,715,4362.77
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,EXTERNAL_TYPE,1,0,1338861,1428678097,715,4125.44,0,1336786,1256143440,715,4146.09
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,INTERNAL_TYPE,0,0,612,2610836,715,2.03,0,1285,4996876,715,4.61
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,INTERNAL_TYPE,1,0,0,2939,715,0.01,0,0,0,715,0
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,EXTERNAL_TYPE,0,0,1269991,1367102748,715,3933.39,0,1267271,1196440048,715,3944.86
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,EXTERNAL_TYPE,1,0,1294008,1406181351,715,4193.63,0,1291678,1236879516,715,4204.37
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,INTERNAL_TYPE,0,0,611,2609457,715,2.14,0,1286,4997940,715,5.08
10/07/2025,11,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,6,INTERNAL_TYPE,1,0,0,2846,715,0.02,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,18330365,19780578877,25021,4519.24,0,18304436,17385731000,25021,4532.12
