DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,0.01,11.55,50331.65,19293.8,60,23,1146,326,0.52,720,4,0,375.75,0,23,100,23,23,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,0,4.48,154350.39,80530.64,184,96,19411,2719,0.6,720,2.88,0,428.86,0,652,100,652,652,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,0,0,0,0,0,0,0,0,15.62,3600,42.5,0,56224.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519588,0.01,39.46,1463812.1,147639.5,1745,176,2774473,253818,20.06,4320,53.88,0,86653,0.13,88404,99.98,88404,88383,203,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510573,0.11,0,18454.94,838.86,22,1,539,84,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510574,0.03,0.01,41943.04,3355.44,50,4,9833,113,0,0,0,0,0,0,72,100,72,72,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510575,0,0.01,77175.19,25165.82,92,30,10962,730,0,0,0,0,0,0,601,100,601,601,6,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510580,0.02,2.1,41104.18,4194.3,49,5,2505,303,0,0,0,0,0,0,207,100,207,207,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510581,0,14.85,31037.85,4194.3,37,5,3359,147,0,0,0,0,0,0.02,212,100,212,212,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510582,0.08,17.2,425302.43,60397.98,507,72,43901,3296,0,0,0,0,0,0,749,100,749,749,5,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510583,0,0.14,58720.26,51170.51,70,61,15272,499,0,0,0,0,0,0,50,100,50,50,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510587,0.01,15.59,166933.3,27682.41,199,33,19422,2054,0,0,0,0,0,0.01,435,100,435,435,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510589,0.01,0.99,39426.46,57042.53,47,68,1698,430,0,0,0,0,0,0,184,100,184,184,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510590,0,0.5,154350.39,32715.57,184,39,16972,1632,0,0,0,0,0,0,269,100,269,269,1,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510591,0,0.02,63753.42,838.86,76,1,10792,231,0,0,0,0,0,0,91,100,91,91,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
