DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,8.16,6.91,2.48,2.49,2.48,40.73,40.76,40.72,14665.03,892.83,2626.83,0,0,2.93,3.91
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,6.78,2.65,0.66,0.66,0.66,7.37,7.39,7.35,2651.58,237.43,1198.59,0,0,20.31,29.23
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,2.24,1.24,12.88,12.88,12.88,84.42,84.44,84.4,30390.91,4636.33,607.91,0,0,20.65,88.67
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.46,17.78,13.27,2.49,2.5,2.48,38.59,38.62,38.57,13894.38,895.79,5567.62,0,0,40.16,50.81
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,3.96,3.05,2.44,2.45,2.44,36.97,37,36.95,13309.59,878.73,1204.54,0,0,0.49,0.48
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,18.37,1.2,1.56,1.86,1.28,15.65,19.87,11.62,11269.17,1120.95,3461.6,0,0,231.06,264.96
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.62,15,11.34,9.94,9.94,9.93,79.55,79.57,79.54,28638.7,3576.76,4543.26,0,0,49.4,2730.17
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.19,0.59,9.92,9.92,9.91,76.67,76.68,76.65,27599.45,3570.47,283.58,0,0,0.35,0.34
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,15.39,0.57,9.89,9.93,9.86,78.12,79.62,76.63,56248.4,7122.64,4898.28,0,0,51.63,5483.74
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,4.67,3.1,2.44,2.44,2.43,37.11,37.29,36.92,26718.76,1755.33,2669.5,0,0,0.7,1.12
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,6.56,1.03,0.74,0.77,0.72,11.93,12.53,11.37,8588.14,537.09,1243.14,0,0,3.91,6.85
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.19,0.53,9.87,9.87,9.86,77.02,77.44,76.6,55452.42,7102.38,576.08,0,0,2.59,8.03
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,1.03,0.54,9.87,9.87,9.86,77.06,77.45,76.67,55484.68,7102.21,521.29,0,0,2.39,8.5
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,UIC,0,1.96,2.48,1.36,6.92,6.94,6.91,41.94,42.01,41.88,15099.36,2492.83,703.71,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.31,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,UMC,0,2.93,12.43,2.19,0.99,1,0.99,19.32,19.35,19.27,6954.06,357.92,1053.02,360,0,0,0,0,0,0,0,0,0,0,0,0,2.82,2.68,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,UPC,0,3.96,6.12,3.44,2.35,2.36,2.35,55.7,55.72,55.69,20052.67,847.68,1424.57,360,0,0,0,0,0,0,0,0,0,0,0,0,642.08,647.56,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,UPC,1,4.15,5.42,3.69,2.35,2.36,2.35,55.72,55.73,55.7,20058.13,847.66,1495.43,360,0,0,0,0,0,0,0,0,0,0,0,0,547.16,550.89,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,UIC,0,3.79,6.04,1.45,6.98,7.1,6.86,41.63,41.82,41.45,29974.7,5025.94,2726.46,720,0,0,0,0,0,0,0,0,0,0,0,0,6.05,6.54,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,UMC,0,4.4,11.56,2.21,1.89,1.9,1.89,18.79,18.83,18.73,6762.05,681.76,1584.28,360,0,0,0,0,0,0,0,0,0,0,0,0,2.66,2.61,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,UMC,1,3.83,21.27,2.92,2.81,2.82,2.8,20.91,21.01,20.85,7527.42,1010.94,1376.77,360,0,0,0,0,0,0,0,0,0,0,0,0,24.3,28.03,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,UPC,0,6.64,15.09,2.58,2.37,2.4,2.34,54.53,56.46,52.59,39260.02,1706.73,4779.97,720,0,0,0,0,0,0,0,0,0,0,0,0,3336.01,3328.97,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,UPC,1,6.98,15,2.42,2.37,2.4,2.34,54.5,56.46,52.55,39242.46,1706.37,5024.59,720,0,0,0,0,0,0,0,0,0,0,0,0,3267.84,3214.48,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,UPC,2,7.73,15.16,3.03,2.37,2.4,2.34,54.54,56.51,52.57,39266.43,1705.78,5566.89,720,0,0,0,0,0,0,0,0,0,0,0,0,3148.2,3148.32,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,UIC,0,1.98,2.39,1.28,6.86,6.88,6.83,41.47,41.61,41.36,29856.91,4935.13,1426.23,720,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.19,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,UMC,0,2.69,15.78,1.96,1.6,1.61,1.6,18.77,18.96,18.59,13511.49,1153.26,1935.59,720,0,0,0,0,0,0,0,0,0,0,0,0,2.66,2.6,0,0
10/07/2025,10,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,UPC,0,3.19,6.26,2.42,2.34,2.35,2.34,52.92,53.29,52.56,38100.16,1686.25,2296.96,720,0,0,0,0,0,0,0,0,0,0,0,0,375.61,379.63,0,0
