DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.02,1254.98,2584530.12,261724.57,3081,312,10422214,1090518,27.75,5040,67.62,0,139876.13,0,765533,99.91,765206,764826,3491,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.02,763.99,2275829.35,231525.58,2713,276,6601071,668483,0,0,0,0,0,0,544402,99.92,544328,543988,2158,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.02,1072.95,2475478.22,344771.79,2951,411,11157952,1256395,28.29,5040,69.12,0,142557.27,0.01,961893,99.92,961642,961101,4908,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.02,4693.02,2531681.89,296117.86,3018,353,9281786,985129,0,0,0,0,0,0.1,866773,99.91,866471,866014,3347,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.02,230.8,723098.01,117440.51,862,140,1258059,149465,30.57,4320,71.62,0,132079.88,0.01,156809,99.86,156748,156594,737,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.03,4202.14,647600.54,75497.47,772,90,1158748,122461,0,0,0,0,0,0.09,119762,99.89,119721,119625,656,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.01,191.92,526804.58,83886.08,628,100,641634,70728,24.61,3600,58.88,0,88605.49,0,53853,99.96,53853,53829,285,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0.01,0.01,23488.1,5872.03,28,7,619,53,3.2,1440,11.25,0,4610.23,0,220,100,220,220,1,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0.01,20.01,284373.81,35232.15,339,42,142914,11745,1.06,1440,4.88,0,1526.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0.01,0.55,32715.57,2516.58,39,3,1238,117,0,0,0,0,0,0,173,99.42,173,172,1,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,12430.37,2584530.12,344771.79,3081,411,40666235,4355094,19.25,20880,71.62,0,509255.5,0.01,3469418,99.91,3468362,3466369,15584,0,0,0
