DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.01,28.11,3.23,2.46,2.5,2.44,37.93,38.8,37.05,27306.22,1776.29,10805.95,0,0,97.31,82.03
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44,23.81,1.03,1.66,2.04,1.3,16.64,21.78,11.69,11983.05,1192.82,5357.62,0,0,309.87,428.74
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38,17.79,0.55,9.93,9.94,9.91,78.29,79.91,76.66,56364.74,7146.72,6037.25,0,0,72.1,3105.36
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,18.19,0.55,9.88,9.91,9.83,78.25,79.84,76.66,56340.73,7107.67,6004.57,0,0,71.7,5451.6
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.93,21.71,2.94,2.43,2.48,2.37,37.84,38.7,36.98,27244.68,1748.28,8586.51,0,0,64.09,58.39
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,3,0.89,1.1,1.1,1.1,11.62,11.66,11.6,4184.8,395.75,403.77,0,0,4.63,3.01
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,19.43,7.1,2.02,2.04,2,20.78,20.97,20.66,7481.79,725.65,3396.42,0,0,215.3,275.32
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,12.6,0.59,9.93,9.94,9.91,78.07,79.61,76.51,56206.79,7145.97,4248.25,0,0,59.93,4658.08
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,13.57,0.59,9.88,9.91,9.83,78.13,79.65,76.62,56254.52,7107.3,4389.48,0,0,58.52,5235.07
10/07/2025,11,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,6.14,6.55,5.73,7.07,7.09,7.05,41.62,41.69,41.55,11236.81,1908.63,1657.62,270,0,0,0,0,0,0,0,0,0,0,0,0,8.18,7.91,0,0
