DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,0,0.14,353160.4,82208.36,421,98,54661,7333,0.7,720,4,0,508.11,0,2820,100,2820,2820,1,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,0.03,33.65,183710.52,44459.62,219,53,24919,4714,0.15,720,7.38,0,108.62,0.02,2189,99.95,2188,2188,22,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,0.01,0.27,114923.93,215587.23,137,257,19088,8811,1.44,720,6,0.12,1038.01,0,2220,99.64,2220,2212,6,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810267,0,0,36071.01,838.86,43,1,407,33,0.15,720,2,0,106.38,0,129,100,129,129,1,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819250,0.11,161.61,894225.61,204682.04,1066,244,862402,139154,7.81,2160,25.75,0,16863.67,0,116464,99.98,116462,116444,152,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819251,0.02,63.99,699609.91,104018.74,834,124,824497,155084,10.14,3600,30,0,36502.86,0,113051,99.99,113051,113035,101,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819252,0.02,42.77,950429.29,139250.89,1133,166,1400233,134636,11.68,3600,32.5,0,42042.72,0,84003,99.99,84002,83995,100,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819254,0.05,21.73,463051.16,72142.03,552,86,236160,31279,5.65,1440,19.25,0,8140.38,0,23950,100,23950,23949,8,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810251,0,0.15,587202.56,73819.75,700,88,55702,7042,0,0,0,0,0,0,5839,100,5839,5839,8,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810254,0,0.1,568747.62,95630.13,678,114,42255,5757,0,0,0,0,0,0,2618,100,2618,2618,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810255,0,0.01,338899.76,27682.41,404,33,5137,200,0,0,0,0,0,0,560,99.82,559,559,2,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810256,0,0.41,222298.11,67947.72,265,81,33004,3409,0,0,0,0,0,0,2925,100,2925,2925,7,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810257,0.01,0.01,121634.82,48653.93,145,58,5269,375,0,0,0,0,0,0,615,100,615,615,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810258,0.12,0,6710.89,0,8,0,48,0,0,0,0,0,0,0,25,100,25,25,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810259,0,0,39426.46,838.86,47,1,493,18,0,0,0,0,0,0,54,100,54,54,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810260,0.01,0.14,104857.6,42781.9,125,51,12433,2783,0,0,0,0,0,0,2609,100,2609,2609,3,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810261,0.01,0.09,223975.83,90596.97,267,108,28745,2088,0,0,0,0,0,0,3239,100,3239,3239,3,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810262,0,0.01,104018.74,10905.19,124,13,12916,948,0,0,0,0,0,0,1009,100,1009,1009,2,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810263,0.01,1.72,135895.45,24326.96,162,29,23580,1385,0,0,0,0,0,0,2913,99.83,2913,2908,3,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810264,0,0.07,161900.13,41943.04,193,50,37485,1870,0,0,0,0,0,0,2059,100,2059,2059,1,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810265,0.01,0.01,81369.5,31037.85,97,37,8885,1181,0,0,0,0,0,0,323,100,323,323,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810266,0,0.05,50331.65,11744.05,60,14,6529,1057,0,0,0,0,0,0,619,100,619,619,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810268,0,0,1677.72,0,2,0,13,1,0,0,0,0,0,0,13,100,13,13,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810269,0,0,38587.6,0,46,0,382,4,0,0,0,0,0,0,31,100,31,31,2,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810270,0,0,8388.61,0,10,0,29,2,0,0,0,0,0,0,104,100,104,104,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810271,0,0,8388.61,0,10,0,842,33,0,0,0,0,0,0,155,100,155,155,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810280,0,0.01,920230.3,76336.33,1097,91,2438,1581,0,0,0,0,0,0,261,100,261,261,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810281,0,0.25,20971.52,838.86,25,1,1416,101,0,0,0,0,0,0.06,174,100,174,174,1,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819253,0.03,28.67,493250.15,84724.94,588,101,489542,71819,0,0,0,0,0,0,44461,99.96,44452,44445,37,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819255,0.05,6.72,260885.71,60397.98,311,72,105394,16221,0,0,0,0,0,0,15607,99.98,15607,15604,19,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819256,0.16,5.36,237397.61,22649.24,283,27,22603,2332,0,0,0,0,0,0,3495,100,3495,3495,4,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819260,0,101.19,426980.15,89758.11,509,107,203326,29928,0,0,0,0,0,0,26993,99.96,26993,26982,45,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819261,0.01,197.19,932813.21,172805.32,1112,206,1545443,229865,0,0,0,0,0,0,184422,99.99,184421,184398,134,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819262,0,134.84,986500.3,141767.48,1176,169,1331564,219884,0,0,0,0,0,0,117120,99.97,117096,117089,90,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819263,0.01,11.94,369098.75,109051.9,440,130,425797,45803,0,0,0,0,0,0,32404,100,32404,32404,25,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819264,0,14.58,374970.78,109051.9,447,130,216888,63831,0,0,0,0,0,0,42470,99.99,42470,42467,57,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819265,0,85.89,197971.15,43620.76,236,52,61052,5401,0,0,0,0,0,0,5576,99.98,5576,5575,4,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819266,0,2.2,453823.69,31876.71,541,38,115001,10686,0,0,0,0,0,0,11606,99.99,11606,11605,10,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819270,0.01,4.99,397620.02,51170.51,474,61,225664,28481,0,0,0,0,0,0,14628,99.96,14628,14622,23,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819280,0,3.1,308700.77,93952.41,368,112,95301,10742,0,0,0,0,0,0,9427,99.99,9427,9426,19,0,0,0
10/07/2025,03,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0819299,0,1.05,88919.24,3355.44,106,4,3937,220,0,0,0,0,0,0,464,100,464,464,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,924.91,986500.3,215587.23,1176,257,8541480,1246092,4.72,13680,32.5,0,105310.75,0,879644,99.98,879605,879487,890,0,0,0
