DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,8.75,1633261.98,136734.31,1947,163,2352144,188190,0,0,0,0,0,0.05,69582,99.99,69582,69572,172,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.01,8.91,1452906.91,172805.32,1732,206,2179502,156710,0,0,0,0,0,0,49594,99.99,49594,49588,114,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.01,4.85,1259968.92,99824.44,1502,119,1473435,87462,0,0,0,0,0,0,39029,99.98,39027,39023,120,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.01,498.17,957979.03,83886.08,1142,100,1421255,117671,28.07,3600,70.12,0,101039.99,0,38055,99.97,38055,38044,109,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.01,9.64,597268.89,59559.12,712,71,676453,42451,0,0,0,0,0,0,18177,99.97,18177,18172,34,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0.01,99.08,939524.1,116601.65,1120,139,1468146,105630,0,0,0,0,0,0,40913,99.99,40913,40908,91,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0.01,69.39,534354.33,96468.99,637,115,769153,46954,0,0,0,0,0,0,21511,99.93,21509,21495,98,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0.01,158.29,865704.35,97307.85,1032,116,1645016,128547,0,0,0,0,0,0,42925,98.89,42459,42449,212,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0.01,121.01,1024249.04,101502.16,1221,121,1346056,95207,0,0,0,0,0,0,36782,99.95,36779,36763,128,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0.02,85.58,1286812.47,121634.82,1534,145,2104634,177150,0,0,0,0,0,0,54400,99.99,54400,54394,142,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0.01,283.9,791045.73,100663.3,943,120,1208850,74421,0,0,0,0,0,0,39735,99.95,39735,39715,112,0,0,0
Total,*,*,*,*,*,*,*,0.01,1347.57,1633261.98,172805.32,1947,206,16644644,1220393,28.07,3600,70.12,0,101039.99,0.01,450703,99.87,450230,450123,1332,0,0,0
