DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,EXTERNAL_TYPE,0,0,2724,15207546,357,7.03,0,2128,15782111,357,5.46
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,EXTERNAL_TYPE,1,0,0,1376,357,0.01,0,0,0,357,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,INTERNAL_TYPE,0,0,3243,22702239,357,8.7,0,3142,14068182,357,8.69
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,INTERNAL_TYPE,1,0,217,1343460,357,0.62,0,0,0,357,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,EXTERNAL_TYPE,0,0,0,20,358,0,0,0,12,358,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,INTERNAL_TYPE,0,0,40,109114,358,0.34,0,16,83638,358,0.74
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,INTERNAL_TYPE,0,0,2694,4033623,358,40.45,0,270,1398357,358,31.87
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,INTERNAL_TYPE,1,0,0,2246,358,0.01,0,0,0,358,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,MANAGEMENT_TYPE,0,0,39,482933,358,0.23,0,4739,1360300,358,22.27
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,INTERNAL_TYPE,0,0,181,1252150,358,2.69,0,180,1304887,358,2.71
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,MANAGEMENT_TYPE,0,0,0,25340,358,0.02,0,4,25980,358,0.07
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,EXTERNAL_TYPE,0,0,1219772,1343898050,714,3888.61,0,1219608,1169365301,714,3903.27
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,EXTERNAL_TYPE,1,0,1254159,1351026969,714,3644.38,0,1255533,1180759175,714,3660.94
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,INTERNAL_TYPE,0,0,552,2426010,714,1.74,0,1099,4490711,714,5.64
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,INTERNAL_TYPE,1,0,0,1365,714,0.01,0,0,0,714,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,EXTERNAL_TYPE,0,0,1245998,1356302407,716,4061.78,0,1248658,1186029968,716,4152.65
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,EXTERNAL_TYPE,1,0,1287227,1385532724,716,4156.64,0,1288581,1213254899,716,4011.61
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,INTERNAL_TYPE,0,0,563,2425027,716,1.89,0,1102,4489263,716,11.77
