DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,0,0,4,45117,358,0.04,0,4,38843,358,0.03
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,0,0,28,139163,358,0.2,0,20,110987,358,0.16
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,0,0,158,1066123,358,2.91,0,156,1123290,358,2.78
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,MANAGEMENT_TYPE,0,0,0,40437,358,0.04,0,17,26666,358,1.62
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,0,0,13326,16230728,358,244.44,0,13085,12172929,358,246.26
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,1,0,13187,15092830,358,390.48,0,12984,11457849,358,393.52
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,0,0,13,95918,358,0.36,0,28,112186,358,1.07
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,0,0,16219,18854486,358,355.27,0,16005,14696978,358,357.9
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,1,0,22437,23033324,358,330.96,0,22317,19128823,358,335.43
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,0,0,12,93666,358,0.43,0,27,107892,358,0.74
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,EXTERNAL_TYPE,0,0,8,54230,358,0.05,0,4,47246,358,0.03
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,INTERNAL_TYPE,0,0,32,149419,358,0.21,0,20,117784,358,0.17
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UMC,1,INTERNAL_TYPE,0,0,160,1049546,358,2.96,0,160,1129246,358,3.25
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UMC,1,MANAGEMENT_TYPE,0,0,0,35135,358,0.03,0,20,27754,358,3.11
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,EXTERNAL_TYPE,0,0,17248,18159826,357,318.67,0,17095,14606884,357,321
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,EXTERNAL_TYPE,1,0,12063,14854197,357,291.45,0,11826,10830160,357,293.57
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,INTERNAL_TYPE,0,0,14,96465,357,0.43,0,28,114388,357,1.22
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,02,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,1,EXTERNAL_TYPE,0,0,17633,18897012,358,274.69,0,17435,14698443,358,276.51
