DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,8.78,2.36,2.47,2.5,2.45,37.61,38.32,36.9,27077.16,1780.87,3710.98,0,0,16.82,20.03
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,16.22,0.78,1.55,1.85,1.27,15.3,19.3,11.49,11014.22,1114.4,2146.11,0,0,101.02,77.7
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.14,0.48,9.93,9.93,9.92,76.63,76.65,76.62,27588.06,3574,274.56,0,0,0.38,0.44
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88,6.31,4.17,9.95,9.95,9.94,79.41,79.42,79.4,28588.66,3580.2,1758.27,0,0,34.61,473.02
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,6.94,0.51,9.9,9.95,9.87,78,79.36,76.63,56156.58,7132.69,2330.34,0,0,34.02,461.29
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,4.18,3.13,2.34,2.34,2.33,36.58,36.6,36.55,13166.74,841.66,1240.96,0,0,0.53,0.51
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,5.45,4.49,2.47,2.47,2.46,37.95,37.97,37.93,13660.43,888.32,1754.02,0,0,6.44,8.12
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,7.99,0.96,1.03,1.11,0.96,13.16,14.92,11.49,9476.91,738.92,1224,0,0,22.9,30.14
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,2.91,0.59,9.9,9.93,9.87,77.81,79.08,76.53,56021.1,7130.57,1074.57,0,0,13.46,163.26
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,2.54,0.57,9.87,9.89,9.84,77.68,78.96,76.41,55931.79,7103.18,1068.84,0,0,14.29,165.9
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.07,2.35,2.32,2.34,2.31,36.84,36.86,36.8,26561.2,1675.5,2453.92,0,0,0.62,0.62
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,3.83,0.91,0.58,0.6,0.56,11.39,11.52,11.27,8199.57,420.03,1016.47,0,0,3.55,2.83
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,1.07,0.44,9.84,9.84,9.82,76.56,76.6,76.52,55125.23,7080.03,525.56,0,0,0.54,0.6
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.25,0.49,9.84,9.84,9.82,76.58,76.61,76.54,55135.85,7079.97,590.4,0,0,0.72,0.29
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,2.01,3.55,1.01,7.01,7.13,6.88,41.52,41.73,41.32,29892.81,5044.84,1449.44,720,0,0,0,0,0,0,0,0,0,0,0,0,3.73,2.88,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,2.97,24.83,1.66,2.52,2.91,2.13,19.84,21.23,18.54,14281.53,1810.64,2139.2,720,0,0,0,0,0,0,0,0,0,0,0,0,21.34,10.5,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,4.7,10.25,2.02,2.38,2.41,2.35,54.52,56.48,52.56,39253.94,1715.03,3386.38,720,0,0,0,0,0,0,0,0,0,0,0,0,2531.13,2540.04,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,4.98,13.36,2.07,2.38,2.41,2.35,54.5,56.45,52.55,39239.42,1712.61,3587.83,720,0,0,0,0,0,0,0,0,0,0,0,0,2036.38,2040.04,0,0
